 1.191242e+01  1.190147e-04  2.748140e-10 
 1.193988e+01  1.190147e-04  2.754475e-10 
 1.196741e+01  1.190147e-04  2.760825e-10 
 1.199499e+01  1.190147e-04  2.767189e-10 
 1.202264e+01  1.190147e-04  2.773568e-10 
 1.205036e+01  1.190147e-04  2.779962e-10 
 1.207814e+01  1.190147e-04  2.786370e-10 
 1.210598e+01  1.190147e-04  2.792794e-10 
 1.213389e+01  1.190147e-04  2.799232e-10 
 1.216186e+01  1.190147e-04  2.805685e-10 
 1.218990e+01  1.190147e-04  2.812152e-10 
 1.221800e+01  1.190147e-04  2.818635e-10 
 1.224616e+01  1.190147e-04  2.825133e-10 
 1.227439e+01  1.190147e-04  2.831645e-10 
 1.230269e+01  1.190147e-04  2.838173e-10 
 1.233105e+01  1.190147e-04  2.844716e-10 
 1.235947e+01  1.190147e-04  2.851273e-10 
 1.238797e+01  1.190147e-04  2.857846e-10 
 1.241652e+01  1.190147e-04  2.864434e-10 
 1.244515e+01  1.190147e-04  2.871037e-10 
 1.247384e+01  1.190147e-04  2.877656e-10 
 1.250259e+01  1.190147e-04  2.884290e-10 
 1.253141e+01  1.190147e-04  2.890938e-10 
 1.256030e+01  1.190147e-04  2.897603e-10 
 1.258925e+01  1.190147e-04  2.904282e-10 
 1.261828e+01  1.190147e-04  2.910978e-10 
 1.264736e+01  1.190147e-04  2.917688e-10 
 1.267652e+01  1.190147e-04  2.924414e-10 
 1.270574e+01  1.190147e-04  2.931155e-10 
 1.273503e+01  1.190147e-04  2.937912e-10 
 1.276439e+01  1.190147e-04  2.944685e-10 
 1.279381e+01  1.190147e-04  2.951473e-10 
 1.282331e+01  1.190147e-04  2.958277e-10 
 1.285287e+01  1.190147e-04  2.965097e-10 
 1.288250e+01  1.190147e-04  2.971932e-10 
 1.291219e+01  1.190147e-04  2.978783e-10 
 1.294196e+01  1.190147e-04  2.985650e-10 
 1.297179e+01  1.190147e-04  2.992532e-10 
 1.300170e+01  1.190147e-04  2.999431e-10 
 1.303167e+01  1.190147e-04  3.006345e-10 
 1.306171e+01  1.190147e-04  3.013276e-10 
 1.309182e+01  1.190147e-04  3.020222e-10 
 1.312200e+01  1.190147e-04  3.027184e-10 
 1.315225e+01  1.190147e-04  3.034163e-10 
 1.318257e+01  1.190147e-04  3.041157e-10 
 1.321296e+01  1.190147e-04  3.048168e-10 
 1.324342e+01  1.190147e-04  3.055194e-10 
 1.327394e+01  1.190147e-04  3.062237e-10 
 1.330454e+01  1.190147e-04  3.069297e-10 
 1.333521e+01  1.190147e-04  3.076372e-10 
 1.336596e+01  1.190147e-04  3.083464e-10 
 1.339677e+01  1.190147e-04  3.090572e-10 
 1.342765e+01  1.190147e-04  3.097696e-10 
 1.345860e+01  1.190147e-04  3.104837e-10 
 1.348963e+01  1.190147e-04  3.111995e-10 
 1.352073e+01  1.190147e-04  3.119169e-10 
 1.355189e+01  1.190147e-04  3.126359e-10 
 1.358313e+01  1.190147e-04  3.133566e-10 
 1.361445e+01  1.190147e-04  3.140790e-10 
 1.364583e+01  1.190147e-04  3.148030e-10 
 1.367729e+01  1.190147e-04  3.155287e-10 
 1.370882e+01  1.190147e-04  3.162561e-10 
 1.374042e+01  1.190147e-04  3.169851e-10 
 1.377209e+01  1.190147e-04  3.177158e-10 
 1.380384e+01  1.190147e-04  3.184482e-10 
 1.383566e+01  1.190147e-04  3.191823e-10 
 1.386756e+01  1.190147e-04  3.199181e-10 
 1.389953e+01  1.190147e-04  3.206556e-10 
 1.393157e+01  1.190147e-04  3.213948e-10 
 1.396368e+01  1.190147e-04  3.221357e-10 
 1.399587e+01  1.190147e-04  3.228783e-10 
 1.402814e+01  1.190147e-04  3.236226e-10 
 1.406048e+01  1.190147e-04  3.243686e-10 
 1.409289e+01  1.190147e-04  3.251164e-10 
 1.412538e+01  1.190147e-04  3.258658e-10 
 1.415794e+01  1.190147e-04  3.266170e-10 
 1.419058e+01  1.190147e-04  3.273700e-10 
 1.422329e+01  1.190147e-04  3.281246e-10 
 1.425608e+01  1.190147e-04  3.288810e-10 
 1.428894e+01  1.190147e-04  3.296392e-10 
 1.432188e+01  1.190147e-04  3.303991e-10 
 1.435489e+01  1.190147e-04  3.311607e-10 
 1.438799e+01  1.190147e-04  3.319241e-10 
 1.442115e+01  1.190147e-04  3.326893e-10 
 1.445440e+01  1.190147e-04  3.334562e-10 
 1.448772e+01  1.190147e-04  3.342249e-10 
 1.452112e+01  1.190147e-04  3.349954e-10 
 1.455459e+01  1.190147e-04  3.357676e-10 
 1.458814e+01  1.190147e-04  3.365417e-10 
 1.462177e+01  1.190147e-04  3.373175e-10 
 1.465548e+01  1.190147e-04  3.380951e-10 
 1.468926e+01  1.190147e-04  3.388745e-10 
 1.472313e+01  1.190147e-04  3.396557e-10 
 1.475707e+01  1.190147e-04  3.404386e-10 
 1.479108e+01  1.190147e-04  3.412234e-10 
 1.482518e+01  1.190147e-04  3.420100e-10 
 1.485936e+01  1.190147e-04  3.427984e-10 
 1.489361e+01  1.190147e-04  3.435887e-10 
 1.492794e+01  1.190147e-04  3.443807e-10 
 1.496236e+01  1.190147e-04  3.451746e-10 
 1.499685e+01  1.190147e-04  3.459703e-10 
 1.503142e+01  1.190147e-04  3.467679e-10 
 1.506607e+01  1.190147e-04  3.475673e-10 
 1.510080e+01  1.190147e-04  3.483685e-10 
 1.513561e+01  1.190147e-04  3.491715e-10 
 1.517050e+01  1.190147e-04  3.499765e-10 
 1.520548e+01  1.190147e-04  3.507833e-10 
 1.524053e+01  1.190147e-04  3.515919e-10 
 1.527566e+01  1.190147e-04  3.524024e-10 
 1.531087e+01  1.190147e-04  3.532148e-10 
 1.534617e+01  1.190147e-04  3.540290e-10 
 1.538155e+01  1.190147e-04  3.548451e-10 
 1.541700e+01  1.190147e-04  3.556631e-10 
 1.545254e+01  1.190147e-04  3.564830e-10 
 1.548817e+01  1.190147e-04  3.573048e-10 
 1.552387e+01  1.190147e-04  3.581285e-10 
 1.555966e+01  1.190147e-04  3.589540e-10 
 1.559553e+01  1.190147e-04  3.597815e-10 
 1.563148e+01  1.190147e-04  3.606109e-10 
 1.566751e+01  1.190147e-04  3.614422e-10 
 1.570363e+01  1.190147e-04  3.622754e-10 
 1.573983e+01  1.190147e-04  3.631105e-10 
 1.577611e+01  1.190147e-04  3.639476e-10 
 1.581248e+01  1.190147e-04  3.647866e-10 
 1.584893e+01  1.190147e-04  3.656275e-10 
 1.588547e+01  1.190147e-04  3.664704e-10 
 1.592209e+01  1.190147e-04  3.673152e-10 
 1.595879e+01  1.190147e-04  3.681619e-10 
 1.599558e+01  1.190147e-04  3.690106e-10 
 1.603245e+01  1.190147e-04  3.698613e-10 
 1.606941e+01  1.190147e-04  3.707139e-10 
 1.610646e+01  1.190147e-04  3.715685e-10 
 1.614359e+01  1.190147e-04  3.724250e-10 
 1.618080e+01  1.190147e-04  3.732835e-10 
 1.621810e+01  1.190147e-04  3.741441e-10 
 1.625549e+01  1.190147e-04  3.750065e-10 
 1.629296e+01  1.190147e-04  3.758710e-10 
 1.633052e+01  1.190147e-04  3.767375e-10 
 1.636817e+01  1.190147e-04  3.776060e-10 
 1.640590e+01  1.190147e-04  3.784764e-10 
 1.644372e+01  1.190147e-04  3.793489e-10 
 1.648162e+01  1.190147e-04  3.802234e-10 
 1.651962e+01  1.190147e-04  3.810999e-10 
 1.655770e+01  1.190147e-04  3.819784e-10 
 1.659587e+01  1.190147e-04  3.828590e-10 
 1.663413e+01  1.190147e-04  3.837416e-10 
 1.667247e+01  1.190147e-04  3.846262e-10 
 1.671091e+01  1.190147e-04  3.855128e-10 
 1.674943e+01  1.190147e-04  3.864015e-10 
 1.678804e+01  1.190147e-04  3.872923e-10 
 1.682674e+01  1.190147e-04  3.881851e-10 
 1.686553e+01  1.190147e-04  3.890799e-10 
 1.690441e+01  1.190147e-04  3.899769e-10 
 1.694338e+01  1.190147e-04  3.908759e-10 
 1.698244e+01  1.190147e-04  3.917769e-10 
 1.702159e+01  1.190147e-04  3.926801e-10 
 1.706082e+01  1.190147e-04  3.935853e-10 
 1.710015e+01  1.190147e-04  3.944926e-10 
 1.713957e+01  1.190147e-04  3.954020e-10 
 1.717908e+01  1.190147e-04  3.963135e-10 
 1.721869e+01  1.190147e-04  3.972271e-10 
 1.725838e+01  1.190147e-04  3.981428e-10 
 1.729816e+01  1.190147e-04  3.990606e-10 
 1.733804e+01  1.190147e-04  3.999805e-10 
 1.737801e+01  1.190147e-04  4.009026e-10 
 1.741807e+01  1.190147e-04  4.018268e-10 
 1.745822e+01  1.190147e-04  4.027531e-10 
 1.749847e+01  1.190147e-04  4.036815e-10 
 1.753881e+01  1.190147e-04  4.046121e-10 
 1.757924e+01  1.190147e-04  4.055448e-10 
 1.761976e+01  1.190147e-04  4.064797e-10 
 1.766038e+01  1.190147e-04  4.074167e-10 
 1.770109e+01  1.190147e-04  4.083559e-10 
 1.774189e+01  1.190147e-04  4.092973e-10 
 1.778279e+01  1.190147e-04  4.102408e-10 
 1.782379e+01  1.190147e-04  4.111865e-10 
 1.786488e+01  1.190147e-04  4.121344e-10 
 1.790606e+01  1.190147e-04  4.130845e-10 
 1.794734e+01  1.190147e-04  4.140367e-10 
 1.798871e+01  1.190147e-04  4.149912e-10 
 1.803018e+01  1.190147e-04  4.159478e-10 
 1.807174e+01  1.190147e-04  4.169067e-10 
 1.811340e+01  1.190147e-04  4.178677e-10 
 1.815516e+01  1.190147e-04  4.188310e-10 
 1.819701e+01  1.190147e-04  4.197965e-10 
 1.823896e+01  1.190147e-04  4.207643e-10 
 1.828100e+01  1.190147e-04  4.217342e-10 
 1.832314e+01  1.190147e-04  4.227064e-10 
 1.836538e+01  1.190147e-04  4.236809e-10 
 1.840772e+01  1.190147e-04  4.246575e-10 
 1.845015e+01  1.190147e-04  4.256365e-10 
 1.849269e+01  1.190147e-04  4.266177e-10 
 1.853532e+01  1.190147e-04  4.276011e-10 
 1.857804e+01  1.190147e-04  4.285869e-10 
 1.862087e+01  1.190147e-04  4.295749e-10 
 1.866380e+01  1.190147e-04  4.305651e-10 
 1.870682e+01  1.190147e-04  4.315577e-10 
 1.874995e+01  1.190147e-04  4.325525e-10 
 1.879317e+01  1.190147e-04  4.335497e-10 
 1.883649e+01  1.190147e-04  4.345491e-10 
 1.887991e+01  1.190147e-04  4.355508e-10 
 1.892344e+01  1.190147e-04  4.365549e-10 
 1.896706e+01  1.190147e-04  4.375612e-10 
 1.901078e+01  1.190147e-04  4.385699e-10 
 1.905461e+01  1.190147e-04  4.395809e-10 
 1.909853e+01  1.190147e-04  4.405943e-10 
 1.914256e+01  1.190147e-04  4.416099e-10 
 1.918669e+01  1.190147e-04  4.426280e-10 
 1.923092e+01  1.190147e-04  4.436483e-10 
 1.927525e+01  1.190147e-04  4.446710e-10 
 1.931968e+01  1.190147e-04  4.456961e-10 
 1.936422e+01  1.190147e-04  4.467236e-10 
 1.940886e+01  1.190147e-04  4.477534e-10 
 1.945360e+01  1.190147e-04  4.487855e-10 
 1.949845e+01  1.190147e-04  4.498201e-10 
 1.954339e+01  1.190147e-04  4.508570e-10 
 1.958845e+01  1.190147e-04  4.518964e-10 
 1.963360e+01  1.190147e-04  4.529381e-10 
 1.967886e+01  1.190147e-04  4.539822e-10 
 1.972423e+01  1.190147e-04  4.550288e-10 
 1.976970e+01  1.190147e-04  4.560777e-10 
 1.981527e+01  1.190147e-04  4.571291e-10 
 1.986095e+01  1.190147e-04  4.581829e-10 
 1.990673e+01  1.190147e-04  4.592391e-10 
 1.995262e+01  1.190147e-04  4.602977e-10 
 1.999862e+01  1.190147e-04  4.613588e-10 
 2.004472e+01  1.190147e-04  4.624224e-10 
 2.009093e+01  1.190147e-04  4.634884e-10 
 2.013724e+01  1.190147e-04  4.645568e-10 
 2.018366e+01  1.190147e-04  4.656277e-10 
 2.023019e+01  1.190147e-04  4.667011e-10 
 2.027683e+01  1.190147e-04  4.677770e-10 
 2.032357e+01  1.190147e-04  4.688553e-10 
 2.037042e+01  1.190147e-04  4.699361e-10 
 2.041738e+01  1.190147e-04  4.710195e-10 
 2.046445e+01  1.190147e-04  4.721053e-10 
 2.051162e+01  1.190147e-04  4.731936e-10 
 2.055891e+01  1.190147e-04  4.742844e-10 
 2.060630e+01  1.190147e-04  4.753777e-10 
 2.065380e+01  1.190147e-04  4.764736e-10 
 2.070141e+01  1.190147e-04  4.775720e-10 
 2.074914e+01  1.190147e-04  4.786729e-10 
 2.079697e+01  1.190147e-04  4.797764e-10 
 2.084491e+01  1.190147e-04  4.808824e-10 
 2.089296e+01  1.190147e-04  4.819909e-10 
 2.094112e+01  1.190147e-04  4.831020e-10 
 2.098940e+01  1.190147e-04  4.842157e-10 
 2.103778e+01  1.190147e-04  4.853319e-10 
 2.108628e+01  1.190147e-04  4.864507e-10 
 2.113489e+01  1.190147e-04  4.875721e-10 
 2.118361e+01  1.190147e-04  4.886961e-10 
 2.123244e+01  1.190147e-04  4.898226e-10 
 2.128139e+01  1.190147e-04  4.909518e-10 
 2.133045e+01  1.190147e-04  4.920836e-10 
 2.137962e+01  1.190147e-04  4.932179e-10 
 2.142891e+01  1.190147e-04  4.943549e-10 
 2.147830e+01  1.190147e-04  4.954945e-10 
 2.152782e+01  1.190147e-04  4.966367e-10 
 2.157744e+01  1.190147e-04  4.977816e-10 
 2.162719e+01  1.190147e-04  4.989291e-10 
 2.167704e+01  1.190147e-04  5.000793e-10 
 2.172701e+01  1.190147e-04  5.012321e-10 
 2.177710e+01  1.190147e-04  5.023875e-10 
 2.182730e+01  1.190147e-04  5.035457e-10 
 2.187762e+01  1.190147e-04  5.047064e-10 
 2.192805e+01  1.190147e-04  5.058699e-10 
 2.197860e+01  1.190147e-04  5.070361e-10 
 2.202926e+01  1.190147e-04  5.082049e-10 
 2.208005e+01  1.190147e-04  5.093764e-10 
 2.213095e+01  1.190147e-04  5.105507e-10 
 2.218196e+01  1.190147e-04  5.117276e-10 
 2.223310e+01  1.190147e-04  5.129073e-10 
 2.228435e+01  1.190147e-04  5.140896e-10 
 2.233572e+01  1.190147e-04  5.152747e-10 
 2.238721e+01  1.190147e-04  5.164626e-10 
 2.243882e+01  1.190147e-04  5.176531e-10 
 2.249055e+01  1.190147e-04  5.188464e-10 
 2.254239e+01  1.190147e-04  5.200425e-10 
 2.259436e+01  1.190147e-04  5.212413e-10 
 2.264644e+01  1.190147e-04  5.224429e-10 
 2.269865e+01  1.190147e-04  5.236473e-10 
 2.275097e+01  1.190147e-04  5.248544e-10 
 2.280342e+01  1.190147e-04  5.260643e-10 
 2.285599e+01  1.190147e-04  5.272770e-10 
 2.290868e+01  1.190147e-04  5.284925e-10 
 2.296149e+01  1.190147e-04  5.297108e-10 
 2.301442e+01  1.190147e-04  5.309319e-10 
 2.306747e+01  1.190147e-04  5.321559e-10 
 2.312065e+01  1.190147e-04  5.333826e-10 
 2.317395e+01  1.190147e-04  5.346122e-10 
 2.322737e+01  1.190147e-04  5.358446e-10 
 2.328091e+01  1.190147e-04  5.370798e-10 
 2.333458e+01  1.190147e-04  5.383179e-10 
 2.338837e+01  1.190147e-04  5.395589e-10 
 2.344229e+01  1.190147e-04  5.408027e-10 
 2.349633e+01  1.190147e-04  5.420494e-10 
 2.355049e+01  1.190147e-04  5.432989e-10 
 2.360478e+01  1.190147e-04  5.445514e-10 
 2.365920e+01  1.190147e-04  5.458067e-10 
 2.371374e+01  1.190147e-04  5.470649e-10 
 2.376840e+01  1.190147e-04  5.483260e-10 
 2.382319e+01  1.190147e-04  5.495900e-10 
 2.387811e+01  1.190147e-04  5.508570e-10 
 2.393316e+01  1.190147e-04  5.521268e-10 
 2.398833e+01  1.190147e-04  5.533996e-10 
 2.404363e+01  1.190147e-04  5.546753e-10 
 2.409905e+01  1.190147e-04  5.559540e-10 
 2.415461e+01  1.190147e-04  5.572356e-10 
 2.421029e+01  1.190147e-04  5.585202e-10 
 2.426610e+01  1.190147e-04  5.598077e-10 
 2.432204e+01  1.190147e-04  5.610982e-10 
 2.437811e+01  1.190147e-04  5.623916e-10 
 2.443431e+01  1.190147e-04  5.636881e-10 
 2.449063e+01  1.190147e-04  5.649875e-10 
 2.454709e+01  1.190147e-04  5.662899e-10 
 2.460368e+01  1.190147e-04  5.675954e-10 
 2.466039e+01  1.190147e-04  5.689038e-10 
 2.471724e+01  1.190147e-04  5.702153e-10 
 2.477422e+01  1.190147e-04  5.715298e-10 
 2.483133e+01  1.190147e-04  5.728473e-10 
 2.488857e+01  1.190147e-04  5.741678e-10 
 2.494595e+01  1.190147e-04  5.754914e-10 
 2.500345e+01  1.190147e-04  5.768181e-10 
 2.506109e+01  1.190147e-04  5.781478e-10 
 2.511886e+01  1.190147e-04  5.794805e-10 
 2.517677e+01  1.190147e-04  5.808164e-10 
 2.523481e+01  1.190147e-04  5.821553e-10 
 2.529298e+01  1.190147e-04  5.834973e-10 
 2.535129e+01  1.190147e-04  5.848424e-10 
 2.540973e+01  1.190147e-04  5.861906e-10 
 2.546830e+01  1.190147e-04  5.875419e-10 
 2.552701e+01  1.190147e-04  5.888963e-10 
 2.558586e+01  1.190147e-04  5.902539e-10 
 2.564484e+01  1.190147e-04  5.916146e-10 
 2.570396e+01  1.190147e-04  5.929784e-10 
 2.576321e+01  1.190147e-04  5.943453e-10 
 2.582260e+01  1.190147e-04  5.957154e-10 
 2.588213e+01  1.190147e-04  5.970887e-10 
 2.594179e+01  1.190147e-04  5.984651e-10 
 2.600160e+01  1.190147e-04  5.998447e-10 
 2.606154e+01  1.190147e-04  6.012275e-10 
 2.612161e+01  1.190147e-04  6.026135e-10 
 2.618183e+01  1.190147e-04  6.040027e-10 
 2.624219e+01  1.190147e-04  6.053950e-10 
 2.630268e+01  1.190147e-04  6.067906e-10 
 2.636331e+01  1.190147e-04  6.081894e-10 
 2.642409e+01  1.190147e-04  6.095914e-10 
 2.648500e+01  1.190147e-04  6.109967e-10 
 2.654606e+01  1.190147e-04  6.124052e-10 
 2.660725e+01  1.190147e-04  6.138169e-10 
 2.666859e+01  1.190147e-04  6.152319e-10 
 2.673006e+01  1.190147e-04  6.166502e-10 
 2.679168e+01  1.190147e-04  6.180717e-10 
 2.685344e+01  1.190147e-04  6.194965e-10 
 2.691535e+01  1.190147e-04  6.209246e-10 
 2.697739e+01  1.190147e-04  6.223560e-10 
 2.703958e+01  1.190147e-04  6.237906e-10 
 2.710192e+01  1.190147e-04  6.252286e-10 
 2.716439e+01  1.190147e-04  6.266699e-10 
 2.722701e+01  1.190147e-04  6.281145e-10 
 2.728978e+01  1.190147e-04  6.295625e-10 
 2.735269e+01  1.190147e-04  6.310138e-10 
 2.741574e+01  1.190147e-04  6.324684e-10 
 2.747894e+01  1.190147e-04  6.339264e-10 
 2.754229e+01  1.190147e-04  6.353878e-10 
 2.760578e+01  1.190147e-04  6.368525e-10 
 2.766942e+01  1.190147e-04  6.383206e-10 
 2.773320e+01  1.190147e-04  6.397921e-10 
 2.779713e+01  1.190147e-04  6.412669e-10 
 2.786121e+01  1.190147e-04  6.427452e-10 
 2.792544e+01  1.190147e-04  6.442269e-10 
 2.798981e+01  1.190147e-04  6.457120e-10 
 2.805434e+01  1.190147e-04  6.472005e-10 
 2.811901e+01  1.190147e-04  6.486925e-10 
 2.818383e+01  1.190147e-04  6.501878e-10 
 2.824880e+01  1.190147e-04  6.516867e-10 
 2.831392e+01  1.190147e-04  6.531890e-10 
 2.837919e+01  1.190147e-04  6.546947e-10 
 2.844461e+01  1.190147e-04  6.562040e-10 
 2.851018e+01  1.190147e-04  6.577167e-10 
 2.857591e+01  1.190147e-04  6.592329e-10 
 2.864178e+01  1.190147e-04  6.607526e-10 
 2.870781e+01  1.190147e-04  6.622757e-10 
 2.877398e+01  1.190147e-04  6.638024e-10 
 2.884032e+01  1.190147e-04  6.653327e-10 
 2.890680e+01  1.190147e-04  6.668664e-10 
 2.897344e+01  1.190147e-04  6.684037e-10 
 2.904023e+01  1.190147e-04  6.699445e-10 
 2.910717e+01  1.190147e-04  6.714889e-10 
 2.917427e+01  1.190147e-04  6.730369e-10 
 2.924152e+01  1.190147e-04  6.745884e-10 
 2.930893e+01  1.190147e-04  6.761435e-10 
 2.937650e+01  1.190147e-04  6.777021e-10 
 2.944422e+01  1.190147e-04  6.792644e-10 
 2.951209e+01  1.190147e-04  6.808303e-10 
 2.958012e+01  1.190147e-04  6.823997e-10 
 2.964831e+01  1.190147e-04  6.839728e-10 
 2.971666e+01  1.190147e-04  6.855495e-10 
 2.978516e+01  1.190147e-04  6.871299e-10 
 2.985383e+01  1.190147e-04  6.887139e-10 
 2.992265e+01  1.190147e-04  6.903016e-10 
 2.999163e+01  1.190147e-04  6.918929e-10 
 3.006076e+01  1.190147e-04  6.934878e-10 
 3.013006e+01  1.190147e-04  6.950865e-10 
 3.019952e+01  1.190147e-04  6.966888e-10 
 3.026913e+01  1.190147e-04  6.982949e-10 
 3.033891e+01  1.190147e-04  6.999046e-10 
 3.040885e+01  1.190147e-04  7.015180e-10 
 3.047895e+01  1.190147e-04  7.031352e-10 
 3.054921e+01  1.190147e-04  7.047561e-10 
 3.061963e+01  1.190147e-04  7.063807e-10 
 3.069022e+01  1.190147e-04  7.080091e-10 
 3.076097e+01  1.190147e-04  7.096412e-10 
 3.083188e+01  1.190147e-04  7.112771e-10 
 3.090295e+01  1.190147e-04  7.129168e-10 
 3.097419e+01  1.190147e-04  7.145602e-10 
 3.104560e+01  1.190147e-04  7.162075e-10 
 3.111716e+01  1.190147e-04  7.178585e-10 
 3.118890e+01  1.190147e-04  7.195133e-10 
 3.126079e+01  1.190147e-04  7.211720e-10 
 3.133286e+01  1.190147e-04  7.228345e-10 
 3.140509e+01  1.190147e-04  7.245008e-10 
 3.147748e+01  1.190147e-04  7.261709e-10 
 3.155005e+01  1.190147e-04  7.278449e-10 
 3.162278e+01  1.190147e-04  7.295228e-10 
 3.169567e+01  1.190147e-04  7.312045e-10 
 3.176874e+01  1.190147e-04  7.328901e-10 
 3.184198e+01  1.190147e-04  7.345796e-10 
 3.191538e+01  1.190147e-04  7.362730e-10 
 3.198895e+01  1.190147e-04  7.379702e-10 
 3.206269e+01  1.190147e-04  7.396714e-10 
 3.213661e+01  1.190147e-04  7.413766e-10 
 3.221069e+01  1.190147e-04  7.430856e-10 
 3.228494e+01  1.190147e-04  7.447986e-10 
 3.235937e+01  1.190147e-04  7.465155e-10 
 3.243396e+01  1.190147e-04  7.482364e-10 
 3.250873e+01  1.190147e-04  7.499613e-10 
 3.258367e+01  1.190147e-04  7.516901e-10 
 3.265878e+01  1.190147e-04  7.534230e-10 
 3.273407e+01  1.190147e-04  7.551598e-10 
 3.280953e+01  1.190147e-04  7.569006e-10 
 3.288516e+01  1.190147e-04  7.586454e-10 
 3.296097e+01  1.190147e-04  7.603943e-10 
 3.303695e+01  1.190147e-04  7.621472e-10 
 3.311311e+01  1.190147e-04  7.639041e-10 
 3.318945e+01  1.190147e-04  7.656651e-10 
 3.326596e+01  1.190147e-04  7.674301e-10 
 3.334264e+01  1.190147e-04  7.691992e-10 
 3.341950e+01  1.190147e-04  7.709724e-10 
 3.349654e+01  1.190147e-04  7.727497e-10 
 3.357376e+01  1.190147e-04  7.745311e-10 
 3.365116e+01  1.190147e-04  7.763166e-10 
 3.372873e+01  1.190147e-04  7.781062e-10 
 3.380648e+01  1.190147e-04  7.798999e-10 
 3.388442e+01  1.190147e-04  7.816977e-10 
 3.396253e+01  1.190147e-04  7.834997e-10 
 3.404082e+01  1.190147e-04  7.853059e-10 
 3.411929e+01  1.190147e-04  7.871162e-10 
 3.419794e+01  1.190147e-04  7.889307e-10 
 3.427678e+01  1.190147e-04  7.907494e-10 
 3.435579e+01  1.190147e-04  7.925722e-10 
 3.443499e+01  1.190147e-04  7.943993e-10 
 3.451437e+01  1.190147e-04  7.962306e-10 
 3.459394e+01  1.190147e-04  7.980661e-10 
 3.467369e+01  1.190147e-04  7.999058e-10 
 3.475362e+01  1.190147e-04  8.017498e-10 
 3.483373e+01  1.190147e-04  8.035980e-10 
 3.491403e+01  1.190147e-04  8.054505e-10 
 3.499452e+01  1.190147e-04  8.073072e-10 
 3.507519e+01  1.190147e-04  8.091683e-10 
 3.515604e+01  1.190147e-04  8.110336e-10 
 3.523709e+01  1.190147e-04  8.129032e-10 
 3.531832e+01  1.190147e-04  8.147772e-10 
 3.539973e+01  1.190147e-04  8.166554e-10 
 3.548134e+01  1.190147e-04  8.185380e-10 
 3.556313e+01  1.190147e-04  8.204249e-10 
 3.564511e+01  1.190147e-04  8.223162e-10 
 3.572728e+01  1.190147e-04  8.242118e-10 
 3.580964e+01  1.190147e-04  8.261118e-10 
 3.589219e+01  1.190147e-04  8.280162e-10 
 3.597493e+01  1.190147e-04  8.299250e-10 
 3.605786e+01  1.190147e-04  8.318382e-10 
 3.614099e+01  1.190147e-04  8.337558e-10 
 3.622430e+01  1.190147e-04  8.356778e-10 
 3.630781e+01  1.190147e-04  8.376042e-10 
 3.639150e+01  1.190147e-04  8.395351e-10 
 3.647539e+01  1.190147e-04  8.414704e-10 
 3.655948e+01  1.190147e-04  8.434102e-10 
 3.664376e+01  1.190147e-04  8.453545e-10 
 3.672823e+01  1.190147e-04  8.473032e-10 
 3.681290e+01  1.190147e-04  8.492564e-10 
 3.689776e+01  1.190147e-04  8.512142e-10 
 3.698282e+01  1.190147e-04  8.531764e-10 
 3.706807e+01  1.190147e-04  8.551432e-10 
 3.715352e+01  1.190147e-04  8.571145e-10 
 3.723917e+01  1.190147e-04  8.590904e-10 
 3.732502e+01  1.190147e-04  8.610708e-10 
 3.741106e+01  1.190147e-04  8.630557e-10 
 3.749730e+01  1.190147e-04  8.650453e-10 
 3.758374e+01  1.190147e-04  8.670394e-10 
 3.767038e+01  1.190147e-04  8.690382e-10 
 3.775722e+01  1.190147e-04  8.710415e-10 
 3.784426e+01  1.190147e-04  8.730495e-10 
 3.793150e+01  1.190147e-04  8.750620e-10 
 3.801894e+01  1.190147e-04  8.770793e-10 
 3.810658e+01  1.190147e-04  8.791012e-10 
 3.819443e+01  1.190147e-04  8.811277e-10 
 3.828247e+01  1.190147e-04  8.831589e-10 
 3.837072e+01  1.190147e-04  8.851948e-10 
 3.845918e+01  1.190147e-04  8.872354e-10 
 3.854784e+01  1.190147e-04  8.892807e-10 
 3.863670e+01  1.190147e-04  8.913307e-10 
 3.872576e+01  1.190147e-04  8.933854e-10 
 3.881504e+01  1.190147e-04  8.954449e-10 
 3.890451e+01  1.190147e-04  8.975091e-10 
 3.899420e+01  1.190147e-04  8.995780e-10 
 3.908409e+01  1.190147e-04  9.016518e-10 
 3.917419e+01  1.190147e-04  9.037303e-10 
 3.926449e+01  1.190147e-04  9.058136e-10 
 3.935501e+01  1.190147e-04  9.079017e-10 
 3.944573e+01  1.190147e-04  9.099947e-10 
 3.953666e+01  1.190147e-04  9.120924e-10 
 3.962780e+01  1.190147e-04  9.141950e-10 
 3.971915e+01  1.190147e-04  9.163025e-10 
 3.981072e+01  1.190147e-04  9.184147e-10 
 3.990249e+01  1.190147e-04  9.205319e-10 
 3.999447e+01  1.190147e-04  9.226540e-10 
 4.008667e+01  1.190147e-04  9.247809e-10 
 4.017908e+01  1.190147e-04  9.269127e-10 
 4.027170e+01  1.190147e-04  9.290495e-10 
 4.036454e+01  1.190147e-04  9.311912e-10 
 4.045759e+01  1.190147e-04  9.333378e-10 
 4.055085e+01  1.190147e-04  9.354894e-10 
 4.064433e+01  1.190147e-04  9.376459e-10 
 4.073803e+01  1.190147e-04  9.398074e-10 
 4.083194e+01  1.190147e-04  9.419739e-10 
 4.092607e+01  1.190147e-04  9.441453e-10 
 4.102041e+01  1.190147e-04  9.463218e-10 
