 3.126079e+03  4.032979e+01  3.126079e+03 -1.778899e+00 
 3.133286e+03  4.032977e+01  3.133286e+03 -1.782998e+00 
 3.140509e+03  4.032976e+01  3.140509e+03 -1.787105e+00 
 3.147748e+03  4.032974e+01  3.147748e+03 -1.791222e+00 
 3.155005e+03  4.032972e+01  3.155005e+03 -1.795349e+00 
 3.162278e+03  4.032970e+01  3.162278e+03 -1.799485e+00 
 3.169567e+03  4.032968e+01  3.169567e+03 -1.803630e+00 
 3.176874e+03  4.032966e+01  3.176874e+03 -1.807785e+00 
 3.184198e+03  4.032964e+01  3.184198e+03 -1.811950e+00 
 3.191538e+03  4.032962e+01  3.191538e+03 -1.816124e+00 
 3.198895e+03  4.032960e+01  3.198895e+03 -1.820308e+00 
 3.206269e+03  4.032958e+01  3.206269e+03 -1.824501e+00 
 3.213661e+03  4.032956e+01  3.213661e+03 -1.828704e+00 
 3.221069e+03  4.032954e+01  3.221069e+03 -1.832917e+00 
 3.228494e+03  4.032952e+01  3.228494e+03 -1.837139e+00 
 3.235937e+03  4.032950e+01  3.235937e+03 -1.841372e+00 
 3.243396e+03  4.032947e+01  3.243396e+03 -1.845613e+00 
 3.250873e+03  4.032945e+01  3.250873e+03 -1.849865e+00 
 3.258367e+03  4.032943e+01  3.258367e+03 -1.854127e+00 
 3.265878e+03  4.032941e+01  3.265878e+03 -1.858398e+00 
 3.273407e+03  4.032939e+01  3.273407e+03 -1.862679e+00 
 3.280953e+03  4.032937e+01  3.280953e+03 -1.866970e+00 
 3.288516e+03  4.032935e+01  3.288516e+03 -1.871270e+00 
 3.296097e+03  4.032933e+01  3.296097e+03 -1.875581e+00 
 3.303695e+03  4.032931e+01  3.303695e+03 -1.879902e+00 
 3.311311e+03  4.032928e+01  3.311311e+03 -1.884232e+00 
 3.318945e+03  4.032926e+01  3.318945e+03 -1.888573e+00 
 3.326596e+03  4.032924e+01  3.326596e+03 -1.892923e+00 
 3.334264e+03  4.032922e+01  3.334264e+03 -1.897284e+00 
 3.341950e+03  4.032920e+01  3.341950e+03 -1.901654e+00 
 3.349654e+03  4.032918e+01  3.349654e+03 -1.906035e+00 
 3.357376e+03  4.032915e+01  3.357376e+03 -1.910425e+00 
 3.365116e+03  4.032913e+01  3.365116e+03 -1.914826e+00 
 3.372873e+03  4.032911e+01  3.372873e+03 -1.919237e+00 
 3.380648e+03  4.032909e+01  3.380648e+03 -1.923658e+00 
 3.388442e+03  4.032906e+01  3.388442e+03 -1.928089e+00 
 3.396253e+03  4.032904e+01  3.396253e+03 -1.932530e+00 
 3.404082e+03  4.032902e+01  3.404082e+03 -1.936982e+00 
 3.411929e+03  4.032900e+01  3.411929e+03 -1.941444e+00 
 3.419794e+03  4.032897e+01  3.419794e+03 -1.945916e+00 
 3.427678e+03  4.032895e+01  3.427678e+03 -1.950398e+00 
 3.435579e+03  4.032893e+01  3.435579e+03 -1.954891e+00 
 3.443499e+03  4.032890e+01  3.443499e+03 -1.959394e+00 
 3.451437e+03  4.032888e+01  3.451437e+03 -1.963907e+00 
 3.459394e+03  4.032886e+01  3.459394e+03 -1.968431e+00 
 3.467369e+03  4.032883e+01  3.467369e+03 -1.972965e+00 
 3.475362e+03  4.032881e+01  3.475362e+03 -1.977509e+00 
 3.483373e+03  4.032878e+01  3.483373e+03 -1.982064e+00 
 3.491403e+03  4.032876e+01  3.491403e+03 -1.986630e+00 
 3.499452e+03  4.032874e+01  3.499452e+03 -1.991206e+00 
 3.507519e+03  4.032871e+01  3.507519e+03 -1.995792e+00 
 3.515604e+03  4.032869e+01  3.515604e+03 -2.000389e+00 
 3.523709e+03  4.032866e+01  3.523709e+03 -2.004997e+00 
 3.531832e+03  4.032864e+01  3.531832e+03 -2.009615e+00 
 3.539973e+03  4.032861e+01  3.539973e+03 -2.014244e+00 
 3.548134e+03  4.032859e+01  3.548134e+03 -2.018884e+00 
 3.556313e+03  4.032857e+01  3.556313e+03 -2.023534e+00 
 3.564511e+03  4.032854e+01  3.564511e+03 -2.028195e+00 
 3.572728e+03  4.032852e+01  3.572728e+03 -2.032866e+00 
 3.580964e+03  4.032849e+01  3.580964e+03 -2.037548e+00 
 3.589219e+03  4.032846e+01  3.589219e+03 -2.042242e+00 
 3.597493e+03  4.032844e+01  3.597493e+03 -2.046945e+00 
 3.605786e+03  4.032841e+01  3.605786e+03 -2.051660e+00 
 3.614099e+03  4.032839e+01  3.614099e+03 -2.056386e+00 
 3.622430e+03  4.032836e+01  3.622430e+03 -2.061122e+00 
 3.630781e+03  4.032834e+01  3.630781e+03 -2.065869e+00 
 3.639150e+03  4.032831e+01  3.639150e+03 -2.070627e+00 
 3.647539e+03  4.032828e+01  3.647539e+03 -2.075397e+00 
 3.655948e+03  4.032826e+01  3.655948e+03 -2.080177e+00 
 3.664376e+03  4.032823e+01  3.664376e+03 -2.084968e+00 
 3.672823e+03  4.032821e+01  3.672823e+03 -2.089770e+00 
 3.681290e+03  4.032818e+01  3.681290e+03 -2.094583e+00 
 3.689776e+03  4.032815e+01  3.689776e+03 -2.099407e+00 
 3.698282e+03  4.032812e+01  3.698282e+03 -2.104242e+00 
 3.706807e+03  4.032810e+01  3.706807e+03 -2.109089e+00 
 3.715352e+03  4.032807e+01  3.715352e+03 -2.113946e+00 
 3.723917e+03  4.032804e+01  3.723917e+03 -2.118815e+00 
 3.732502e+03  4.032802e+01  3.732502e+03 -2.123695e+00 
 3.741106e+03  4.032799e+01  3.741106e+03 -2.128586e+00 
 3.749730e+03  4.032796e+01  3.749730e+03 -2.133489e+00 
 3.758374e+03  4.032793e+01  3.758374e+03 -2.138402e+00 
 3.767038e+03  4.032791e+01  3.767038e+03 -2.143327e+00 
 3.775722e+03  4.032788e+01  3.775722e+03 -2.148263e+00 
 3.784426e+03  4.032785e+01  3.784426e+03 -2.153211e+00 
 3.793150e+03  4.032782e+01  3.793150e+03 -2.158170e+00 
 3.801894e+03  4.032779e+01  3.801894e+03 -2.163140e+00 
 3.810658e+03  4.032776e+01  3.810658e+03 -2.168122e+00 
 3.819443e+03  4.032774e+01  3.819443e+03 -2.173116e+00 
 3.828247e+03  4.032771e+01  3.828247e+03 -2.178120e+00 
 3.837072e+03  4.032768e+01  3.837072e+03 -2.183137e+00 
 3.845918e+03  4.032765e+01  3.845918e+03 -2.188164e+00 
 3.854784e+03  4.032762e+01  3.854784e+03 -2.193204e+00 
 3.863670e+03  4.032759e+01  3.863670e+03 -2.198255e+00 
 3.872576e+03  4.032756e+01  3.872576e+03 -2.203317e+00 
 3.881504e+03  4.032753e+01  3.881504e+03 -2.208391e+00 
 3.890451e+03  4.032750e+01  3.890451e+03 -2.213477e+00 
 3.899420e+03  4.032747e+01  3.899420e+03 -2.218575e+00 
 3.908409e+03  4.032744e+01  3.908409e+03 -2.223684e+00 
 3.917419e+03  4.032741e+01  3.917419e+03 -2.228805e+00 
 3.926449e+03  4.032738e+01  3.926449e+03 -2.233937e+00 
 3.935501e+03  4.032735e+01  3.935501e+03 -2.239082e+00 
 3.944573e+03  4.032732e+01  3.944573e+03 -2.244238e+00 
 3.953666e+03  4.032729e+01  3.953666e+03 -2.249407e+00 
 3.962780e+03  4.032726e+01  3.962780e+03 -2.254587e+00 
 3.971915e+03  4.032723e+01  3.971915e+03 -2.259779e+00 
 3.981072e+03  4.032720e+01  3.981072e+03 -2.264983e+00 
 3.990249e+03  4.032717e+01  3.990249e+03 -2.270198e+00 
 3.999447e+03  4.032713e+01  3.999447e+03 -2.275426e+00 
 4.008667e+03  4.032710e+01  4.008667e+03 -2.280666e+00 
 4.017908e+03  4.032707e+01  4.017908e+03 -2.285918e+00 
 4.027170e+03  4.032704e+01  4.027170e+03 -2.291182e+00 
 4.036454e+03  4.032701e+01  4.036454e+03 -2.296458e+00 
 4.045759e+03  4.032697e+01  4.045759e+03 -2.301746e+00 
 4.055085e+03  4.032694e+01  4.055085e+03 -2.307047e+00 
 4.064433e+03  4.032691e+01  4.064433e+03 -2.312359e+00 
 4.073803e+03  4.032688e+01  4.073803e+03 -2.317684e+00 
 4.083194e+03  4.032684e+01  4.083194e+03 -2.323021e+00 
 4.092607e+03  4.032681e+01  4.092607e+03 -2.328370e+00 
 4.102041e+03  4.032678e+01  4.102041e+03 -2.333732e+00 
 4.111497e+03  4.032675e+01  4.111497e+03 -2.339106e+00 
 4.120975e+03  4.032671e+01  4.120975e+03 -2.344492e+00 
 4.130475e+03  4.032668e+01  4.130475e+03 -2.349890e+00 
 4.139997e+03  4.032665e+01  4.139997e+03 -2.355301e+00 
 4.149540e+03  4.032661e+01  4.149540e+03 -2.360725e+00 
 4.159106e+03  4.032658e+01  4.159106e+03 -2.366161e+00 
 4.168694e+03  4.032654e+01  4.168694e+03 -2.371609e+00 
 4.178304e+03  4.032651e+01  4.178304e+03 -2.377070e+00 
 4.187936e+03  4.032647e+01  4.187936e+03 -2.382543e+00 
 4.197590e+03  4.032644e+01  4.197590e+03 -2.388029e+00 
 4.207266e+03  4.032641e+01  4.207266e+03 -2.393528e+00 
 4.216965e+03  4.032637e+01  4.216965e+03 -2.399039e+00 
 4.226686e+03  4.032634e+01  4.226686e+03 -2.404563e+00 
 4.236430e+03  4.032630e+01  4.236430e+03 -2.410100e+00 
 4.246196e+03  4.032626e+01  4.246196e+03 -2.415649e+00 
 4.255984e+03  4.032623e+01  4.255984e+03 -2.421211e+00 
 4.265795e+03  4.032619e+01  4.265795e+03 -2.426786e+00 
 4.275629e+03  4.032616e+01  4.275629e+03 -2.432373e+00 
 4.285485e+03  4.032612e+01  4.285485e+03 -2.437974e+00 
 4.295364e+03  4.032609e+01  4.295364e+03 -2.443587e+00 
 4.305266e+03  4.032605e+01  4.305266e+03 -2.449213e+00 
 4.315191e+03  4.032601e+01  4.315191e+03 -2.454853e+00 
 4.325138e+03  4.032598e+01  4.325138e+03 -2.460505e+00 
 4.335109e+03  4.032594e+01  4.335109e+03 -2.466170e+00 
 4.345102e+03  4.032590e+01  4.345102e+03 -2.471848e+00 
 4.355119e+03  4.032586e+01  4.355119e+03 -2.477539e+00 
 4.365158e+03  4.032583e+01  4.365158e+03 -2.483243e+00 
 4.375221e+03  4.032579e+01  4.375221e+03 -2.488960e+00 
 4.385307e+03  4.032575e+01  4.385307e+03 -2.494691e+00 
 4.395416e+03  4.032571e+01  4.395416e+03 -2.500434e+00 
 4.405549e+03  4.032568e+01  4.405549e+03 -2.506191e+00 
 4.415704e+03  4.032564e+01  4.415704e+03 -2.511961e+00 
 4.425884e+03  4.032560e+01  4.425884e+03 -2.517744e+00 
 4.436086e+03  4.032556e+01  4.436086e+03 -2.523541e+00 
 4.446313e+03  4.032552e+01  4.446313e+03 -2.529351e+00 
 4.456562e+03  4.032548e+01  4.456562e+03 -2.535174e+00 
 4.466836e+03  4.032544e+01  4.466836e+03 -2.541010e+00 
 4.477133e+03  4.032540e+01  4.477133e+03 -2.546860e+00 
 4.487454e+03  4.032536e+01  4.487454e+03 -2.552724e+00 
 4.497799e+03  4.032532e+01  4.497799e+03 -2.558601e+00 
 4.508167e+03  4.032528e+01  4.508167e+03 -2.564491e+00 
 4.518559e+03  4.032524e+01  4.518559e+03 -2.570395e+00 
 4.528976e+03  4.032520e+01  4.528976e+03 -2.576312e+00 
 4.539416e+03  4.032516e+01  4.539416e+03 -2.582243e+00 
 4.549881e+03  4.032512e+01  4.549881e+03 -2.588188e+00 
 4.560369e+03  4.032508e+01  4.560369e+03 -2.594146e+00 
 4.570882e+03  4.032504e+01  4.570882e+03 -2.600118e+00 
 4.581419e+03  4.032500e+01  4.581419e+03 -2.606104e+00 
 4.591980e+03  4.032496e+01  4.591980e+03 -2.612103e+00 
 4.602566e+03  4.032492e+01  4.602566e+03 -2.618116e+00 
 4.613176e+03  4.032488e+01  4.613176e+03 -2.624143e+00 
 4.623810e+03  4.032483e+01  4.623810e+03 -2.630184e+00 
 4.634469e+03  4.032479e+01  4.634469e+03 -2.636239e+00 
 4.645153e+03  4.032475e+01  4.645153e+03 -2.642307e+00 
 4.655861e+03  4.032471e+01  4.655861e+03 -2.648390e+00 
 4.666594e+03  4.032466e+01  4.666594e+03 -2.654486e+00 
 4.677351e+03  4.032462e+01  4.677351e+03 -2.660597e+00 
 4.688134e+03  4.032458e+01  4.688134e+03 -2.666721e+00 
 4.698941e+03  4.032453e+01  4.698941e+03 -2.672860e+00 
 4.709773e+03  4.032449e+01  4.709773e+03 -2.679012e+00 
 4.720630e+03  4.032445e+01  4.720630e+03 -2.685179e+00 
 4.731513e+03  4.032440e+01  4.731513e+03 -2.691360e+00 
 4.742420e+03  4.032436e+01  4.742420e+03 -2.697555e+00 
 4.753352e+03  4.032432e+01  4.753352e+03 -2.703764e+00 
 4.764310e+03  4.032427e+01  4.764310e+03 -2.709988e+00 
 4.775293e+03  4.032423e+01  4.775293e+03 -2.716226e+00 
 4.786301e+03  4.032418e+01  4.786301e+03 -2.722478e+00 
 4.797334e+03  4.032414e+01  4.797334e+03 -2.728745e+00 
 4.808393e+03  4.032409e+01  4.808393e+03 -2.735025e+00 
 4.819478e+03  4.032404e+01  4.819478e+03 -2.741321e+00 
 4.830588e+03  4.032400e+01  4.830588e+03 -2.747630e+00 
 4.841724e+03  4.032395e+01  4.841724e+03 -2.753955e+00 
 4.852885e+03  4.032391e+01  4.852885e+03 -2.760293e+00 
 4.864072e+03  4.032386e+01  4.864072e+03 -2.766647e+00 
 4.875285e+03  4.032381e+01  4.875285e+03 -2.773015e+00 
 4.886524e+03  4.032377e+01  4.886524e+03 -2.779397e+00 
 4.897788e+03  4.032372e+01  4.897788e+03 -2.785794e+00 
 4.909079e+03  4.032367e+01  4.909079e+03 -2.792206e+00 
 4.920395e+03  4.032362e+01  4.920395e+03 -2.798632e+00 
 4.931738e+03  4.032358e+01  4.931738e+03 -2.805074e+00 
 4.943107e+03  4.032353e+01  4.943107e+03 -2.811530e+00 
 4.954502e+03  4.032348e+01  4.954502e+03 -2.818001e+00 
 4.965923e+03  4.032343e+01  4.965923e+03 -2.824486e+00 
 4.977371e+03  4.032338e+01  4.977371e+03 -2.830987e+00 
 4.988845e+03  4.032334e+01  4.988845e+03 -2.837502e+00 
 5.000345e+03  4.032329e+01  5.000345e+03 -2.844033e+00 
 5.011872e+03  4.032324e+01  5.011872e+03 -2.850578e+00 
 5.023426e+03  4.032319e+01  5.023426e+03 -2.857139e+00 
 5.035006e+03  4.032314e+01  5.035006e+03 -2.863714e+00 
 5.046613e+03  4.032309e+01  5.046613e+03 -2.870305e+00 
 5.058247e+03  4.032304e+01  5.058247e+03 -2.876910e+00 
 5.069907e+03  4.032299e+01  5.069907e+03 -2.883531e+00 
 5.081594e+03  4.032294e+01  5.081594e+03 -2.890167e+00 
 5.093309e+03  4.032289e+01  5.093309e+03 -2.896818e+00 
 5.105050e+03  4.032283e+01  5.105050e+03 -2.903485e+00 
 5.116818e+03  4.032278e+01  5.116818e+03 -2.910166e+00 
 5.128614e+03  4.032273e+01  5.128614e+03 -2.916863e+00 
 5.140437e+03  4.032268e+01  5.140437e+03 -2.923576e+00 
 5.152286e+03  4.032263e+01  5.152286e+03 -2.930304e+00 
 5.164164e+03  4.032258e+01  5.164164e+03 -2.937047e+00 
 5.176068e+03  4.032252e+01  5.176068e+03 -2.943806e+00 
 5.188000e+03  4.032247e+01  5.188000e+03 -2.950580e+00 
 5.199960e+03  4.032242e+01  5.199960e+03 -2.957370e+00 
 5.211947e+03  4.032236e+01  5.211947e+03 -2.964175e+00 
 5.223962e+03  4.032231e+01  5.223962e+03 -2.970996e+00 
 5.236004e+03  4.032226e+01  5.236004e+03 -2.977833e+00 
 5.248075e+03  4.032220e+01  5.248075e+03 -2.984685e+00 
 5.260173e+03  4.032215e+01  5.260173e+03 -2.991553e+00 
 5.272299e+03  4.032209e+01  5.272299e+03 -2.998436e+00 
 5.284453e+03  4.032204e+01  5.284453e+03 -3.005336e+00 
 5.296634e+03  4.032198e+01  5.296634e+03 -3.012251e+00 
 5.308844e+03  4.032193e+01  5.308844e+03 -3.019182e+00 
 5.321083e+03  4.032187e+01  5.321083e+03 -3.026129e+00 
 5.333349e+03  4.032182e+01  5.333349e+03 -3.033092e+00 
 5.345644e+03  4.032176e+01  5.345644e+03 -3.040071e+00 
 5.357967e+03  4.032170e+01  5.357967e+03 -3.047066e+00 
 5.370318e+03  4.032165e+01  5.370318e+03 -3.054077e+00 
 5.382698e+03  4.032159e+01  5.382698e+03 -3.061104e+00 
 5.395106e+03  4.032153e+01  5.395106e+03 -3.068147e+00 
 5.407543e+03  4.032148e+01  5.407543e+03 -3.075207e+00 
 5.420009e+03  4.032142e+01  5.420009e+03 -3.082282e+00 
 5.432503e+03  4.032136e+01  5.432503e+03 -3.089374e+00 
 5.445027e+03  4.032130e+01  5.445027e+03 -3.096482e+00 
 5.457579e+03  4.032125e+01  5.457579e+03 -3.103606e+00 
 5.470160e+03  4.032119e+01  5.470160e+03 -3.110746e+00 
 5.482770e+03  4.032113e+01  5.482770e+03 -3.117903e+00 
 5.495409e+03  4.032107e+01  5.495409e+03 -3.125077e+00 
 5.508077e+03  4.032101e+01  5.508077e+03 -3.132266e+00 
 5.520774e+03  4.032095e+01  5.520774e+03 -3.139473e+00 
 5.533501e+03  4.032089e+01  5.533501e+03 -3.146695e+00 
 5.546257e+03  4.032083e+01  5.546257e+03 -3.153935e+00 
 5.559043e+03  4.032077e+01  5.559043e+03 -3.161191e+00 
 5.571857e+03  4.032071e+01  5.571857e+03 -3.168463e+00 
 5.584702e+03  4.032065e+01  5.584702e+03 -3.175752e+00 
 5.597576e+03  4.032058e+01  5.597576e+03 -3.183058e+00 
 5.610480e+03  4.032052e+01  5.610480e+03 -3.190381e+00 
 5.623413e+03  4.032046e+01  5.623413e+03 -3.197720e+00 
 5.636377e+03  4.032040e+01  5.636377e+03 -3.205076e+00 
 5.649370e+03  4.032034e+01  5.649370e+03 -3.212449e+00 
 5.662393e+03  4.032027e+01  5.662393e+03 -3.219839e+00 
 5.675446e+03  4.032021e+01  5.675446e+03 -3.227246e+00 
 5.688529e+03  4.032015e+01  5.688529e+03 -3.234670e+00 
 5.701643e+03  4.032008e+01  5.701643e+03 -3.242111e+00 
 5.714786e+03  4.032002e+01  5.714786e+03 -3.249569e+00 
 5.727960e+03  4.031995e+01  5.727960e+03 -3.257044e+00 
 5.741165e+03  4.031989e+01  5.741165e+03 -3.264536e+00 
 5.754399e+03  4.031983e+01  5.754399e+03 -3.272045e+00 
 5.767665e+03  4.031976e+01  5.767665e+03 -3.279571e+00 
 5.780960e+03  4.031969e+01  5.780960e+03 -3.287115e+00 
 5.794287e+03  4.031963e+01  5.794287e+03 -3.294676e+00 
 5.807644e+03  4.031956e+01  5.807644e+03 -3.302254e+00 
 5.821032e+03  4.031950e+01  5.821032e+03 -3.309850e+00 
 5.834451e+03  4.031943e+01  5.834451e+03 -3.317463e+00 
 5.847901e+03  4.031936e+01  5.847901e+03 -3.325093e+00 
 5.861382e+03  4.031930e+01  5.861382e+03 -3.332741e+00 
 5.874894e+03  4.031923e+01  5.874894e+03 -3.340407e+00 
 5.888437e+03  4.031916e+01  5.888437e+03 -3.348090e+00 
 5.902011e+03  4.031909e+01  5.902011e+03 -3.355790e+00 
 5.915616e+03  4.031902e+01  5.915616e+03 -3.363508e+00 
 5.929253e+03  4.031895e+01  5.929253e+03 -3.371244e+00 
 5.942922e+03  4.031888e+01  5.942922e+03 -3.378998e+00 
 5.956621e+03  4.031881e+01  5.956621e+03 -3.386769e+00 
 5.970353e+03  4.031875e+01  5.970353e+03 -3.394558e+00 
 5.984116e+03  4.031867e+01  5.984116e+03 -3.402365e+00 
 5.997911e+03  4.031860e+01  5.997911e+03 -3.410190e+00 
 6.011737e+03  4.031853e+01  6.011737e+03 -3.418033e+00 
 6.025596e+03  4.031846e+01  6.025596e+03 -3.425893e+00 
 6.039486e+03  4.031839e+01  6.039486e+03 -3.433772e+00 
 6.053409e+03  4.031832e+01  6.053409e+03 -3.441669e+00 
 6.067363e+03  4.031825e+01  6.067363e+03 -3.449584e+00 
 6.081350e+03  4.031817e+01  6.081350e+03 -3.457516e+00 
 6.095369e+03  4.031810e+01  6.095369e+03 -3.465468e+00 
 6.109420e+03  4.031803e+01  6.109420e+03 -3.473437e+00 
 6.123504e+03  4.031796e+01  6.123504e+03 -3.481424e+00 
 6.137620e+03  4.031788e+01  6.137620e+03 -3.489430e+00 
 6.151769e+03  4.031781e+01  6.151769e+03 -3.497454e+00 
 6.165950e+03  4.031773e+01  6.165950e+03 -3.505496e+00 
 6.180164e+03  4.031766e+01  6.180164e+03 -3.513557e+00 
 6.194411e+03  4.031758e+01  6.194411e+03 -3.521637e+00 
 6.208690e+03  4.031751e+01  6.208690e+03 -3.529734e+00 
 6.223003e+03  4.031743e+01  6.223003e+03 -3.537851e+00 
 6.237348e+03  4.031736e+01  6.237348e+03 -3.545985e+00 
 6.251727e+03  4.031728e+01  6.251727e+03 -3.554139e+00 
 6.266139e+03  4.031720e+01  6.266139e+03 -3.562311e+00 
 6.280584e+03  4.031712e+01  6.280584e+03 -3.570502e+00 
 6.295062e+03  4.031705e+01  6.295062e+03 -3.578711e+00 
 6.309573e+03  4.031697e+01  6.309573e+03 -3.586940e+00 
 6.324119e+03  4.031689e+01  6.324119e+03 -3.595187e+00 
 6.338697e+03  4.031681e+01  6.338697e+03 -3.603453e+00 
 6.353309e+03  4.031673e+01  6.353309e+03 -3.611738e+00 
 6.367955e+03  4.031665e+01  6.367955e+03 -3.620042e+00 
 6.382635e+03  4.031657e+01  6.382635e+03 -3.628364e+00 
 6.397348e+03  4.031649e+01  6.397348e+03 -3.636706e+00 
 6.412096e+03  4.031641e+01  6.412096e+03 -3.645067e+00 
 6.426877e+03  4.031633e+01  6.426877e+03 -3.653447e+00 
 6.441693e+03  4.031625e+01  6.441693e+03 -3.661847e+00 
 6.456542e+03  4.031617e+01  6.456542e+03 -3.670265e+00 
 6.471426e+03  4.031609e+01  6.471426e+03 -3.678703e+00 
 6.486344e+03  4.031600e+01  6.486344e+03 -3.687160e+00 
 6.501297e+03  4.031592e+01  6.501297e+03 -3.695636e+00 
 6.516284e+03  4.031584e+01  6.516284e+03 -3.704132e+00 
 6.531306e+03  4.031576e+01  6.531306e+03 -3.712647e+00 
 6.546362e+03  4.031567e+01  6.546362e+03 -3.721181e+00 
 6.561453e+03  4.031559e+01  6.561453e+03 -3.729735e+00 
 6.576578e+03  4.031550e+01  6.576578e+03 -3.738309e+00 
 6.591739e+03  4.031542e+01  6.591739e+03 -3.746902e+00 
 6.606934e+03  4.031533e+01  6.606934e+03 -3.755515e+00 
 6.622165e+03  4.031525e+01  6.622165e+03 -3.764148e+00 
 6.637431e+03  4.031516e+01  6.637431e+03 -3.772800e+00 
 6.652732e+03  4.031507e+01  6.652732e+03 -3.781472e+00 
 6.668068e+03  4.031499e+01  6.668068e+03 -3.790164e+00 
 6.683439e+03  4.031490e+01  6.683439e+03 -3.798876e+00 
 6.698846e+03  4.031481e+01  6.698846e+03 -3.807607e+00 
 6.714289e+03  4.031472e+01  6.714289e+03 -3.816359e+00 
 6.729767e+03  4.031463e+01  6.729767e+03 -3.825130e+00 
 6.745280e+03  4.031454e+01  6.745280e+03 -3.833922e+00 
 6.760830e+03  4.031445e+01  6.760830e+03 -3.842734e+00 
 6.776415e+03  4.031437e+01  6.776415e+03 -3.851566e+00 
 6.792036e+03  4.031427e+01  6.792036e+03 -3.860418e+00 
 6.807694e+03  4.031418e+01  6.807694e+03 -3.869290e+00 
 6.823387e+03  4.031409e+01  6.823387e+03 -3.878182e+00 
 6.839116e+03  4.031400e+01  6.839116e+03 -3.887095e+00 
 6.854882e+03  4.031391e+01  6.854882e+03 -3.896028e+00 
 6.870684e+03  4.031382e+01  6.870684e+03 -3.904982e+00 
 6.886523e+03  4.031372e+01  6.886523e+03 -3.913956e+00 
 6.902398e+03  4.031363e+01  6.902398e+03 -3.922951e+00 
 6.918310e+03  4.031354e+01  6.918310e+03 -3.931966e+00 
 6.934258e+03  4.031344e+01  6.934258e+03 -3.941001e+00 
 6.950243e+03  4.031335e+01  6.950243e+03 -3.950058e+00 
 6.966265e+03  4.031325e+01  6.966265e+03 -3.959134e+00 
 6.982324e+03  4.031316e+01  6.982324e+03 -3.968232e+00 
 6.998420e+03  4.031306e+01  6.998420e+03 -3.977351e+00 
 7.014553e+03  4.031297e+01  7.014553e+03 -3.986490e+00 
 7.030723e+03  4.031287e+01  7.030723e+03 -3.995650e+00 
 7.046931e+03  4.031277e+01  7.046931e+03 -4.004831e+00 
 7.063176e+03  4.031267e+01  7.063176e+03 -4.014033e+00 
 7.079458e+03  4.031258e+01  7.079458e+03 -4.023256e+00 
 7.095778e+03  4.031248e+01  7.095778e+03 -4.032500e+00 
 7.112135e+03  4.031238e+01  7.112135e+03 -4.041765e+00 
 7.128530e+03  4.031228e+01  7.128530e+03 -4.051052e+00 
 7.144963e+03  4.031218e+01  7.144963e+03 -4.060359e+00 
 7.161434e+03  4.031208e+01  7.161434e+03 -4.069688e+00 
 7.177943e+03  4.031198e+01  7.177943e+03 -4.079038e+00 
 7.194490e+03  4.031188e+01  7.194490e+03 -4.088409e+00 
 7.211075e+03  4.031178e+01  7.211075e+03 -4.097802e+00 
 7.227698e+03  4.031167e+01  7.227698e+03 -4.107216e+00 
 7.244360e+03  4.031157e+01  7.244360e+03 -4.116652e+00 
 7.261060e+03  4.031147e+01  7.261060e+03 -4.126109e+00 
 7.277798e+03  4.031136e+01  7.277798e+03 -4.135588e+00 
 7.294575e+03  4.031126e+01  7.294575e+03 -4.145088e+00 
 7.311391e+03  4.031115e+01  7.311391e+03 -4.154610e+00 
 7.328245e+03  4.031105e+01  7.328245e+03 -4.164154e+00 
 7.345139e+03  4.031094e+01  7.345139e+03 -4.173720e+00 
 7.362071e+03  4.031084e+01  7.362071e+03 -4.183307e+00 
 7.379042e+03  4.031073e+01  7.379042e+03 -4.192916e+00 
 7.396053e+03  4.031062e+01  7.396053e+03 -4.202548e+00 
 7.413102e+03  4.031052e+01  7.413102e+03 -4.212201e+00 
 7.430191e+03  4.031041e+01  7.430191e+03 -4.221876e+00 
 7.447320e+03  4.031030e+01  7.447320e+03 -4.231573e+00 
 7.464488e+03  4.031019e+01  7.464488e+03 -4.241292e+00 
 7.481695e+03  4.031008e+01  7.481695e+03 -4.251034e+00 
 7.498942e+03  4.030997e+01  7.498942e+03 -4.260798e+00 
 7.516229e+03  4.030986e+01  7.516229e+03 -4.270583e+00 
 7.533556e+03  4.030975e+01  7.533556e+03 -4.280392e+00 
 7.550922e+03  4.030964e+01  7.550922e+03 -4.290222e+00 
 7.568329e+03  4.030953e+01  7.568329e+03 -4.300075e+00 
 7.585776e+03  4.030941e+01  7.585776e+03 -4.309951e+00 
 7.603263e+03  4.030930e+01  7.603263e+03 -4.319849e+00 
 7.620790e+03  4.030919e+01  7.620790e+03 -4.329769e+00 
 7.638358e+03  4.030907e+01  7.638358e+03 -4.339712e+00 
 7.655966e+03  4.030896e+01  7.655966e+03 -4.349678e+00 
 7.673615e+03  4.030884e+01  7.673615e+03 -4.359667e+00 
 7.691304e+03  4.030873e+01  7.691304e+03 -4.369678e+00 
 7.709035e+03  4.030861e+01  7.709035e+03 -4.379712e+00 
 7.726806e+03  4.030850e+01  7.726806e+03 -4.389769e+00 
 7.744618e+03  4.030838e+01  7.744618e+03 -4.399849e+00 
 7.762471e+03  4.030826e+01  7.762471e+03 -4.409952e+00 
 7.780366e+03  4.030814e+01  7.780366e+03 -4.420078e+00 
 7.798301e+03  4.030802e+01  7.798301e+03 -4.430227e+00 
 7.816278e+03  4.030790e+01  7.816278e+03 -4.440399e+00 
 7.834296e+03  4.030778e+01  7.834296e+03 -4.450594e+00 
