 3.801894e+06 -1.206728e-03 -3.756861e-03 
 3.810658e+06 -1.212099e-03 -3.763708e-03 
 3.819443e+06 -1.217489e-03 -3.770561e-03 
 3.828247e+06 -1.222900e-03 -3.777419e-03 
 3.837072e+06 -1.228330e-03 -3.784282e-03 
 3.845918e+06 -1.233780e-03 -3.791149e-03 
 3.854784e+06 -1.239250e-03 -3.798021e-03 
 3.863670e+06 -1.244740e-03 -3.804898e-03 
 3.872576e+06 -1.250250e-03 -3.811779e-03 
 3.881504e+06 -1.255780e-03 -3.818665e-03 
 3.890451e+06 -1.261330e-03 -3.825556e-03 
 3.899420e+06 -1.266901e-03 -3.832451e-03 
 3.908409e+06 -1.272491e-03 -3.839350e-03 
 3.917419e+06 -1.278102e-03 -3.846254e-03 
 3.926449e+06 -1.283733e-03 -3.853162e-03 
 3.935501e+06 -1.289385e-03 -3.860075e-03 
 3.944573e+06 -1.295057e-03 -3.866992e-03 
 3.953666e+06 -1.300750e-03 -3.873913e-03 
 3.962780e+06 -1.306463e-03 -3.880838e-03 
 3.971915e+06 -1.312196e-03 -3.887767e-03 
 3.981072e+06 -1.317951e-03 -3.894700e-03 
 3.990249e+06 -1.323726e-03 -3.901638e-03 
 3.999447e+06 -1.329521e-03 -3.908579e-03 
 4.008667e+06 -1.335338e-03 -3.915524e-03 
 4.017908e+06 -1.341175e-03 -3.922473e-03 
 4.027170e+06 -1.347034e-03 -3.929425e-03 
 4.036454e+06 -1.352913e-03 -3.936382e-03 
 4.045759e+06 -1.358813e-03 -3.943342e-03 
 4.055085e+06 -1.364734e-03 -3.950306e-03 
 4.064433e+06 -1.370677e-03 -3.957273e-03 
 4.073803e+06 -1.376640e-03 -3.964243e-03 
 4.083194e+06 -1.382625e-03 -3.971218e-03 
 4.092607e+06 -1.388631e-03 -3.978195e-03 
 4.102041e+06 -1.394658e-03 -3.985176e-03 
 4.111497e+06 -1.400706e-03 -3.992160e-03 
 4.120975e+06 -1.406776e-03 -3.999147e-03 
 4.130475e+06 -1.412868e-03 -4.006138e-03 
 4.139997e+06 -1.418980e-03 -4.013131e-03 
 4.149540e+06 -1.425115e-03 -4.020128e-03 
 4.159106e+06 -1.431271e-03 -4.027127e-03 
 4.168694e+06 -1.437448e-03 -4.034130e-03 
 4.178304e+06 -1.443648e-03 -4.041135e-03 
 4.187936e+06 -1.449868e-03 -4.048143e-03 
 4.197590e+06 -1.456111e-03 -4.055154e-03 
 4.207266e+06 -1.462376e-03 -4.062168e-03 
 4.216965e+06 -1.468662e-03 -4.069184e-03 
 4.226686e+06 -1.474971e-03 -4.076203e-03 
 4.236430e+06 -1.481301e-03 -4.083224e-03 
 4.246196e+06 -1.487653e-03 -4.090247e-03 
 4.255984e+06 -1.494027e-03 -4.097273e-03 
 4.265795e+06 -1.500424e-03 -4.104301e-03 
 4.275629e+06 -1.506843e-03 -4.111332e-03 
 4.285485e+06 -1.513283e-03 -4.118364e-03 
 4.295364e+06 -1.519746e-03 -4.125399e-03 
 4.305266e+06 -1.526232e-03 -4.132436e-03 
 4.315191e+06 -1.532740e-03 -4.139475e-03 
 4.325138e+06 -1.539270e-03 -4.146515e-03 
 4.335109e+06 -1.545822e-03 -4.153558e-03 
 4.345102e+06 -1.552397e-03 -4.160602e-03 
 4.355119e+06 -1.558995e-03 -4.167648e-03 
 4.365158e+06 -1.565615e-03 -4.174696e-03 
 4.375221e+06 -1.572257e-03 -4.181745e-03 
 4.385307e+06 -1.578923e-03 -4.188795e-03 
 4.395416e+06 -1.585611e-03 -4.195848e-03 
 4.405549e+06 -1.592322e-03 -4.202901e-03 
 4.415704e+06 -1.599055e-03 -4.209956e-03 
 4.425884e+06 -1.605812e-03 -4.217012e-03 
 4.436086e+06 -1.612591e-03 -4.224069e-03 
 4.446313e+06 -1.619393e-03 -4.231127e-03 
 4.456562e+06 -1.626218e-03 -4.238186e-03 
 4.466836e+06 -1.633067e-03 -4.245247e-03 
 4.477133e+06 -1.639938e-03 -4.252308e-03 
 4.487454e+06 -1.646832e-03 -4.259369e-03 
 4.497799e+06 -1.653750e-03 -4.266432e-03 
 4.508167e+06 -1.660690e-03 -4.273495e-03 
 4.518559e+06 -1.667654e-03 -4.280559e-03 
 4.528976e+06 -1.674641e-03 -4.287623e-03 
 4.539416e+06 -1.681652e-03 -4.294688e-03 
 4.549881e+06 -1.688686e-03 -4.301753e-03 
 4.560369e+06 -1.695743e-03 -4.308819e-03 
 4.570882e+06 -1.702824e-03 -4.315884e-03 
 4.581419e+06 -1.709928e-03 -4.322950e-03 
 4.591980e+06 -1.717056e-03 -4.330016e-03 
 4.602566e+06 -1.724207e-03 -4.337082e-03 
 4.613176e+06 -1.731382e-03 -4.344147e-03 
 4.623810e+06 -1.738580e-03 -4.351213e-03 
 4.634469e+06 -1.745803e-03 -4.358278e-03 
 4.645153e+06 -1.753049e-03 -4.365343e-03 
 4.655861e+06 -1.760318e-03 -4.372407e-03 
 4.666594e+06 -1.767612e-03 -4.379472e-03 
 4.677351e+06 -1.774929e-03 -4.386535e-03 
 4.688134e+06 -1.782270e-03 -4.393598e-03 
 4.698941e+06 -1.789635e-03 -4.400660e-03 
 4.709773e+06 -1.797025e-03 -4.407721e-03 
 4.720630e+06 -1.804438e-03 -4.414782e-03 
 4.731513e+06 -1.811875e-03 -4.421841e-03 
 4.742420e+06 -1.819336e-03 -4.428900e-03 
 4.753352e+06 -1.826821e-03 -4.435957e-03 
 4.764310e+06 -1.834331e-03 -4.443013e-03 
 4.775293e+06 -1.841864e-03 -4.450068e-03 
 4.786301e+06 -1.849422e-03 -4.457121e-03 
 4.797334e+06 -1.857004e-03 -4.464173e-03 
 4.808393e+06 -1.864611e-03 -4.471224e-03 
 4.819478e+06 -1.872242e-03 -4.478272e-03 
 4.830588e+06 -1.879897e-03 -4.485320e-03 
 4.841724e+06 -1.887576e-03 -4.492365e-03 
 4.852885e+06 -1.895280e-03 -4.499408e-03 
 4.864072e+06 -1.903009e-03 -4.506450e-03 
 4.875285e+06 -1.910762e-03 -4.513489e-03 
 4.886524e+06 -1.918539e-03 -4.520526e-03 
 4.897788e+06 -1.926341e-03 -4.527562e-03 
 4.909079e+06 -1.934168e-03 -4.534594e-03 
 4.920395e+06 -1.942019e-03 -4.541625e-03 
 4.931738e+06 -1.949895e-03 -4.548653e-03 
 4.943107e+06 -1.957796e-03 -4.555678e-03 
 4.954502e+06 -1.965721e-03 -4.562700e-03 
 4.965923e+06 -1.973671e-03 -4.569720e-03 
 4.977371e+06 -1.981646e-03 -4.576737e-03 
 4.988845e+06 -1.989646e-03 -4.583751e-03 
 5.000345e+06 -1.997671e-03 -4.590763e-03 
 5.011872e+06 -2.005720e-03 -4.597771e-03 
 5.023426e+06 -2.013795e-03 -4.604775e-03 
 5.035006e+06 -2.021894e-03 -4.611777e-03 
 5.046613e+06 -2.030018e-03 -4.618775e-03 
 5.058247e+06 -2.038168e-03 -4.625770e-03 
 5.069907e+06 -2.046342e-03 -4.632761e-03 
 5.081594e+06 -2.054542e-03 -4.639748e-03 
 5.093309e+06 -2.062766e-03 -4.646732e-03 
 5.105050e+06 -2.071016e-03 -4.653711e-03 
 5.116818e+06 -2.079291e-03 -4.660687e-03 
 5.128614e+06 -2.087591e-03 -4.667659e-03 
 5.140437e+06 -2.095916e-03 -4.674627e-03 
 5.152286e+06 -2.104267e-03 -4.681590e-03 
 5.164164e+06 -2.112643e-03 -4.688549e-03 
 5.176068e+06 -2.121044e-03 -4.695504e-03 
 5.188000e+06 -2.129470e-03 -4.702454e-03 
 5.199960e+06 -2.137922e-03 -4.709400e-03 
 5.211947e+06 -2.146399e-03 -4.716341e-03 
 5.223962e+06 -2.154901e-03 -4.723277e-03 
 5.236004e+06 -2.163429e-03 -4.730208e-03 
 5.248075e+06 -2.171982e-03 -4.737134e-03 
 5.260173e+06 -2.180561e-03 -4.744056e-03 
 5.272299e+06 -2.189165e-03 -4.750972e-03 
 5.284453e+06 -2.197795e-03 -4.757882e-03 
 5.296634e+06 -2.206450e-03 -4.764787e-03 
 5.308844e+06 -2.215131e-03 -4.771687e-03 
 5.321083e+06 -2.223837e-03 -4.778581e-03 
 5.333349e+06 -2.232569e-03 -4.785470e-03 
 5.345644e+06 -2.241326e-03 -4.792353e-03 
 5.357967e+06 -2.250109e-03 -4.799229e-03 
 5.370318e+06 -2.258918e-03 -4.806100e-03 
 5.382698e+06 -2.267752e-03 -4.812965e-03 
 5.395106e+06 -2.276612e-03 -4.819823e-03 
 5.407543e+06 -2.285498e-03 -4.826676e-03 
 5.420009e+06 -2.294409e-03 -4.833522e-03 
 5.432503e+06 -2.303346e-03 -4.840361e-03 
 5.445027e+06 -2.312309e-03 -4.847194e-03 
 5.457579e+06 -2.321298e-03 -4.854020e-03 
 5.470160e+06 -2.330312e-03 -4.860839e-03 
 5.482770e+06 -2.339352e-03 -4.867651e-03 
 5.495409e+06 -2.348418e-03 -4.874456e-03 
 5.508077e+06 -2.357510e-03 -4.881255e-03 
 5.520774e+06 -2.366627e-03 -4.888045e-03 
 5.533501e+06 -2.375771e-03 -4.894829e-03 
 5.546257e+06 -2.384940e-03 -4.901605e-03 
 5.559043e+06 -2.394135e-03 -4.908374e-03 
 5.571857e+06 -2.403356e-03 -4.915135e-03 
 5.584702e+06 -2.412603e-03 -4.921888e-03 
 5.597576e+06 -2.421876e-03 -4.928633e-03 
 5.610480e+06 -2.431174e-03 -4.935371e-03 
 5.623413e+06 -2.440499e-03 -4.942100e-03 
 5.636377e+06 -2.449849e-03 -4.948821e-03 
 5.649370e+06 -2.459226e-03 -4.955534e-03 
 5.662393e+06 -2.468628e-03 -4.962238e-03 
 5.675446e+06 -2.478056e-03 -4.968934e-03 
 5.688529e+06 -2.487511e-03 -4.975621e-03 
 5.701643e+06 -2.496991e-03 -4.982300e-03 
 5.714786e+06 -2.506497e-03 -4.988969e-03 
 5.727960e+06 -2.516029e-03 -4.995630e-03 
 5.741165e+06 -2.525587e-03 -5.002281e-03 
 5.754399e+06 -2.535171e-03 -5.008924e-03 
 5.767665e+06 -2.544781e-03 -5.015557e-03 
 5.780960e+06 -2.554418e-03 -5.022181e-03 
 5.794287e+06 -2.564080e-03 -5.028795e-03 
 5.807644e+06 -2.573768e-03 -5.035400e-03 
 5.821032e+06 -2.583482e-03 -5.041995e-03 
 5.834451e+06 -2.593222e-03 -5.048580e-03 
 5.847901e+06 -2.602988e-03 -5.055155e-03 
 5.861382e+06 -2.612780e-03 -5.061720e-03 
 5.874894e+06 -2.622598e-03 -5.068275e-03 
 5.888437e+06 -2.632442e-03 -5.074820e-03 
 5.902011e+06 -2.642312e-03 -5.081354e-03 
 5.915616e+06 -2.652208e-03 -5.087877e-03 
 5.929253e+06 -2.662130e-03 -5.094390e-03 
 5.942922e+06 -2.672078e-03 -5.100893e-03 
 5.956621e+06 -2.682052e-03 -5.107384e-03 
 5.970353e+06 -2.692052e-03 -5.113865e-03 
 5.984116e+06 -2.702077e-03 -5.120334e-03 
 5.997911e+06 -2.712129e-03 -5.126792e-03 
 6.011737e+06 -2.722207e-03 -5.133239e-03 
 6.025596e+06 -2.732311e-03 -5.139674e-03 
 6.039486e+06 -2.742440e-03 -5.146098e-03 
 6.053409e+06 -2.752596e-03 -5.152510e-03 
 6.067363e+06 -2.762778e-03 -5.158911e-03 
 6.081350e+06 -2.772985e-03 -5.165299e-03 
 6.095369e+06 -2.783218e-03 -5.171676e-03 
 6.109420e+06 -2.793478e-03 -5.178040e-03 
 6.123504e+06 -2.803763e-03 -5.184392e-03 
 6.137620e+06 -2.814074e-03 -5.190732e-03 
 6.151769e+06 -2.824411e-03 -5.197059e-03 
 6.165950e+06 -2.834773e-03 -5.203374e-03 
 6.180164e+06 -2.845162e-03 -5.209676e-03 
 6.194411e+06 -2.855576e-03 -5.215965e-03 
 6.208690e+06 -2.866017e-03 -5.222241e-03 
 6.223003e+06 -2.876483e-03 -5.228504e-03 
 6.237348e+06 -2.886974e-03 -5.234754e-03 
 6.251727e+06 -2.897492e-03 -5.240991e-03 
 6.266139e+06 -2.908035e-03 -5.247214e-03 
 6.280584e+06 -2.918604e-03 -5.253424e-03 
 6.295062e+06 -2.929199e-03 -5.259620e-03 
 6.309573e+06 -2.939819e-03 -5.265802e-03 
 6.324119e+06 -2.950465e-03 -5.271970e-03 
 6.338697e+06 -2.961137e-03 -5.278124e-03 
 6.353309e+06 -2.971834e-03 -5.284265e-03 
 6.367955e+06 -2.982557e-03 -5.290390e-03 
 6.382635e+06 -2.993305e-03 -5.296502e-03 
 6.397348e+06 -3.004079e-03 -5.302599e-03 
 6.412096e+06 -3.014879e-03 -5.308681e-03 
 6.426877e+06 -3.025704e-03 -5.314749e-03 
 6.441693e+06 -3.036554e-03 -5.320802e-03 
 6.456542e+06 -3.047430e-03 -5.326839e-03 
 6.471426e+06 -3.058332e-03 -5.332862e-03 
 6.486344e+06 -3.069258e-03 -5.338870e-03 
 6.501297e+06 -3.080210e-03 -5.344862e-03 
 6.516284e+06 -3.091188e-03 -5.350838e-03 
 6.531306e+06 -3.102191e-03 -5.356799e-03 
 6.546362e+06 -3.113219e-03 -5.362745e-03 
 6.561453e+06 -3.124272e-03 -5.368674e-03 
 6.576578e+06 -3.135351e-03 -5.374588e-03 
 6.591739e+06 -3.146455e-03 -5.380485e-03 
 6.606934e+06 -3.157583e-03 -5.386367e-03 
 6.622165e+06 -3.168738e-03 -5.392232e-03 
 6.637431e+06 -3.179917e-03 -5.398080e-03 
 6.652732e+06 -3.191121e-03 -5.403912e-03 
 6.668068e+06 -3.202350e-03 -5.409728e-03 
 6.683439e+06 -3.213604e-03 -5.415526e-03 
 6.698846e+06 -3.224883e-03 -5.421308e-03 
 6.714289e+06 -3.236188e-03 -5.427072e-03 
 6.729767e+06 -3.247516e-03 -5.432820e-03 
 6.745280e+06 -3.258870e-03 -5.438550e-03 
 6.760830e+06 -3.270249e-03 -5.444263e-03 
 6.776415e+06 -3.281652e-03 -5.449958e-03 
 6.792036e+06 -3.293080e-03 -5.455636e-03 
 6.807694e+06 -3.304533e-03 -5.461295e-03 
 6.823387e+06 -3.316010e-03 -5.466937e-03 
 6.839116e+06 -3.327512e-03 -5.472561e-03 
 6.854882e+06 -3.339038e-03 -5.478167e-03 
 6.870684e+06 -3.350589e-03 -5.483754e-03 
 6.886523e+06 -3.362165e-03 -5.489323e-03 
 6.902398e+06 -3.373765e-03 -5.494874e-03 
 6.918310e+06 -3.385389e-03 -5.500406e-03 
 6.934258e+06 -3.397037e-03 -5.505919e-03 
 6.950243e+06 -3.408710e-03 -5.511414e-03 
 6.966265e+06 -3.420407e-03 -5.516889e-03 
 6.982324e+06 -3.432128e-03 -5.522345e-03 
 6.998420e+06 -3.443873e-03 -5.527782e-03 
 7.014553e+06 -3.455643e-03 -5.533200e-03 
 7.030723e+06 -3.467436e-03 -5.538598e-03 
 7.046931e+06 -3.479253e-03 -5.543977e-03 
 7.063176e+06 -3.491094e-03 -5.549336e-03 
 7.079458e+06 -3.502959e-03 -5.554675e-03 
 7.095778e+06 -3.514848e-03 -5.559994e-03 
 7.112135e+06 -3.526761e-03 -5.565293e-03 
 7.128530e+06 -3.538697e-03 -5.570572e-03 
 7.144963e+06 -3.550657e-03 -5.575830e-03 
 7.161434e+06 -3.562640e-03 -5.581068e-03 
 7.177943e+06 -3.574647e-03 -5.586285e-03 
 7.194490e+06 -3.586677e-03 -5.591482e-03 
 7.211075e+06 -3.598731e-03 -5.596658e-03 
 7.227698e+06 -3.610808e-03 -5.601813e-03 
 7.244360e+06 -3.622909e-03 -5.606947e-03 
 7.261060e+06 -3.635032e-03 -5.612060e-03 
 7.277798e+06 -3.647179e-03 -5.617152e-03 
 7.294575e+06 -3.659349e-03 -5.622222e-03 
 7.311391e+06 -3.671542e-03 -5.627270e-03 
 7.328245e+06 -3.683758e-03 -5.632297e-03 
 7.345139e+06 -3.695996e-03 -5.637302e-03 
 7.362071e+06 -3.708258e-03 -5.642286e-03 
 7.379042e+06 -3.720542e-03 -5.647247e-03 
 7.396053e+06 -3.732849e-03 -5.652186e-03 
 7.413102e+06 -3.745178e-03 -5.657103e-03 
 7.430191e+06 -3.757530e-03 -5.661998e-03 
 7.447320e+06 -3.769905e-03 -5.666870e-03 
 7.464488e+06 -3.782302e-03 -5.671719e-03 
 7.481695e+06 -3.794721e-03 -5.676546e-03 
 7.498942e+06 -3.807163e-03 -5.681350e-03 
 7.516229e+06 -3.819627e-03 -5.686131e-03 
 7.533556e+06 -3.832112e-03 -5.690889e-03 
 7.550922e+06 -3.844620e-03 -5.695623e-03 
 7.568329e+06 -3.857150e-03 -5.700335e-03 
 7.585776e+06 -3.869702e-03 -5.705023e-03 
 7.603263e+06 -3.882275e-03 -5.709687e-03 
 7.620790e+06 -3.894871e-03 -5.714328e-03 
 7.638358e+06 -3.907488e-03 -5.718945e-03 
 7.655966e+06 -3.920126e-03 -5.723538e-03 
 7.673615e+06 -3.932786e-03 -5.728107e-03 
 7.691304e+06 -3.945467e-03 -5.732652e-03 
 7.709035e+06 -3.958170e-03 -5.737173e-03 
 7.726806e+06 -3.970894e-03 -5.741669e-03 
 7.744618e+06 -3.983639e-03 -5.746141e-03 
 7.762471e+06 -3.996406e-03 -5.750589e-03 
 7.780366e+06 -4.009193e-03 -5.755011e-03 
 7.798301e+06 -4.022001e-03 -5.759409e-03 
 7.816278e+06 -4.034830e-03 -5.763782e-03 
 7.834296e+06 -4.047680e-03 -5.768130e-03 
 7.852356e+06 -4.060550e-03 -5.772453e-03 
 7.870458e+06 -4.073441e-03 -5.776750e-03 
 7.888601e+06 -4.086352e-03 -5.781023e-03 
 7.906786e+06 -4.099284e-03 -5.785269e-03 
 7.925013e+06 -4.112236e-03 -5.789490e-03 
 7.943282e+06 -4.125208e-03 -5.793686e-03 
 7.961594e+06 -4.138201e-03 -5.797855e-03 
 7.979947e+06 -4.151213e-03 -5.801999e-03 
 7.998343e+06 -4.164245e-03 -5.806116e-03 
 8.016781e+06 -4.177298e-03 -5.810208e-03 
 8.035261e+06 -4.190369e-03 -5.814273e-03 
 8.053784e+06 -4.203461e-03 -5.818312e-03 
 8.072350e+06 -4.216572e-03 -5.822324e-03 
 8.090959e+06 -4.229703e-03 -5.826310e-03 
 8.109611e+06 -4.242852e-03 -5.830269e-03 
 8.128305e+06 -4.256022e-03 -5.834201e-03 
 8.147043e+06 -4.269210e-03 -5.838107e-03 
 8.165824e+06 -4.282417e-03 -5.841985e-03 
 8.184648e+06 -4.295643e-03 -5.845836e-03 
 8.203515e+06 -4.308889e-03 -5.849660e-03 
 8.222426e+06 -4.322152e-03 -5.853457e-03 
 8.241381e+06 -4.335435e-03 -5.857226e-03 
 8.260379e+06 -4.348736e-03 -5.860968e-03 
 8.279422e+06 -4.362056e-03 -5.864682e-03 
 8.298508e+06 -4.375393e-03 -5.868369e-03 
 8.317638e+06 -4.388750e-03 -5.872027e-03 
 8.336812e+06 -4.402124e-03 -5.875658e-03 
 8.356030e+06 -4.415516e-03 -5.879260e-03 
 8.375293e+06 -4.428926e-03 -5.882835e-03 
 8.394600e+06 -4.442354e-03 -5.886381e-03 
 8.413951e+06 -4.455800e-03 -5.889898e-03 
 8.433348e+06 -4.469263e-03 -5.893388e-03 
 8.452788e+06 -4.482744e-03 -5.896848e-03 
 8.472274e+06 -4.496242e-03 -5.900280e-03 
 8.491805e+06 -4.509757e-03 -5.903684e-03 
 8.511380e+06 -4.523290e-03 -5.907058e-03 
 8.531001e+06 -4.536839e-03 -5.910404e-03 
 8.550667e+06 -4.550405e-03 -5.913720e-03 
 8.570378e+06 -4.563989e-03 -5.917007e-03 
 8.590135e+06 -4.577588e-03 -5.920265e-03 
 8.609938e+06 -4.591205e-03 -5.923494e-03 
 8.629785e+06 -4.604838e-03 -5.926693e-03 
 8.649679e+06 -4.618487e-03 -5.929863e-03 
 8.669619e+06 -4.632152e-03 -5.933003e-03 
 8.689604e+06 -4.645834e-03 -5.936114e-03 
 8.709636e+06 -4.659532e-03 -5.939194e-03 
 8.729714e+06 -4.673245e-03 -5.942245e-03 
 8.749838e+06 -4.686974e-03 -5.945266e-03 
 8.770008e+06 -4.700719e-03 -5.948256e-03 
 8.790225e+06 -4.714479e-03 -5.951217e-03 
 8.810489e+06 -4.728255e-03 -5.954147e-03 
 8.830799e+06 -4.742046e-03 -5.957047e-03 
 8.851156e+06 -4.755852e-03 -5.959916e-03 
 8.871560e+06 -4.769673e-03 -5.962755e-03 
 8.892011e+06 -4.783509e-03 -5.965563e-03 
 8.912509e+06 -4.797359e-03 -5.968340e-03 
 8.933055e+06 -4.811225e-03 -5.971087e-03 
 8.953648e+06 -4.825104e-03 -5.973803e-03 
 8.974288e+06 -4.838999e-03 -5.976488e-03 
 8.994976e+06 -4.852907e-03 -5.979141e-03 
 9.015711e+06 -4.866830e-03 -5.981764e-03 
 9.036495e+06 -4.880766e-03 -5.984355e-03 
 9.057326e+06 -4.894717e-03 -5.986915e-03 
 9.078205e+06 -4.908681e-03 -5.989444e-03 
 9.099133e+06 -4.922659e-03 -5.991941e-03 
 9.120108e+06 -4.936650e-03 -5.994407e-03 
 9.141132e+06 -4.950655e-03 -5.996841e-03 
 9.162205e+06 -4.964672e-03 -5.999243e-03 
 9.183326e+06 -4.978703e-03 -6.001614e-03 
 9.204496e+06 -4.992747e-03 -6.003953e-03 
 9.225714e+06 -5.006804e-03 -6.006259e-03 
 9.246982e+06 -5.020873e-03 -6.008534e-03 
 9.268298e+06 -5.034955e-03 -6.010777e-03 
 9.289664e+06 -5.049050e-03 -6.012987e-03 
 9.311079e+06 -5.063156e-03 -6.015165e-03 
 9.332543e+06 -5.077275e-03 -6.017311e-03 
 9.354057e+06 -5.091406e-03 -6.019425e-03 
 9.375620e+06 -5.105548e-03 -6.021506e-03 
 9.397233e+06 -5.119703e-03 -6.023554e-03 
 9.418896e+06 -5.133868e-03 -6.025570e-03 
 9.440609e+06 -5.148046e-03 -6.027553e-03 
 9.462372e+06 -5.162234e-03 -6.029503e-03 
 9.484185e+06 -5.176434e-03 -6.031421e-03 
 9.506048e+06 -5.190645e-03 -6.033306e-03 
 9.527962e+06 -5.204867e-03 -6.035157e-03 
 9.549926e+06 -5.219100e-03 -6.036976e-03 
 9.571941e+06 -5.233343e-03 -6.038762e-03 
 9.594006e+06 -5.247596e-03 -6.040514e-03 
 9.616123e+06 -5.261860e-03 -6.042233e-03 
 9.638290e+06 -5.276134e-03 -6.043919e-03 
 9.660509e+06 -5.290418e-03 -6.045572e-03 
 9.682779e+06 -5.304712e-03 -6.047191e-03 
 9.705100e+06 -5.319016e-03 -6.048776e-03 
 9.727472e+06 -5.333330e-03 -6.050329e-03 
 9.749896e+06 -5.347652e-03 -6.051847e-03 
 9.772372e+06 -5.361985e-03 -6.053332e-03 
 9.794900e+06 -5.376326e-03 -6.054783e-03 
 9.817479e+06 -5.390676e-03 -6.056200e-03 
 9.840111e+06 -5.405035e-03 -6.057584e-03 
 9.862795e+06 -5.419403e-03 -6.058934e-03 
 9.885531e+06 -5.433780e-03 -6.060249e-03 
 9.908319e+06 -5.448165e-03 -6.061531e-03 
 9.931160e+06 -5.462558e-03 -6.062779e-03 
 9.954054e+06 -5.476959e-03 -6.063992e-03 
 9.977001e+06 -5.491369e-03 -6.065172e-03 
 1.000000e+07 -5.505786e-03 -6.066317e-03 
 1.002305e+07 -5.520211e-03 -6.067428e-03 
 1.004616e+07 -5.534643e-03 -6.068505e-03 
 1.006932e+07 -5.549083e-03 -6.069547e-03 
 1.009253e+07 -5.563530e-03 -6.070555e-03 
 1.011579e+07 -5.577984e-03 -6.071528e-03 
 1.013911e+07 -5.592445e-03 -6.072467e-03 
 1.016249e+07 -5.606912e-03 -6.073372e-03 
 1.018591e+07 -5.621387e-03 -6.074241e-03 
 1.020939e+07 -5.635868e-03 -6.075076e-03 
 1.023293e+07 -5.650355e-03 -6.075877e-03 
 1.025652e+07 -5.664848e-03 -6.076643e-03 
 1.028016e+07 -5.679348e-03 -6.077374e-03 
 1.030386e+07 -5.693853e-03 -6.078070e-03 
 1.032761e+07 -5.708364e-03 -6.078731e-03 
 1.035142e+07 -5.722880e-03 -6.079358e-03 
 1.037528e+07 -5.737402e-03 -6.079949e-03 
 1.039920e+07 -5.751929e-03 -6.080506e-03 
 1.042317e+07 -5.766461e-03 -6.081028e-03 
 1.044720e+07 -5.780998e-03 -6.081514e-03 
 1.047129e+07 -5.795540e-03 -6.081966e-03 
 1.049542e+07 -5.810087e-03 -6.082382e-03 
 1.051962e+07 -5.824637e-03 -6.082763e-03 
 1.054387e+07 -5.839193e-03 -6.083110e-03 
 1.056818e+07 -5.853752e-03 -6.083421e-03 
 1.059254e+07 -5.868315e-03 -6.083696e-03 
 1.061696e+07 -5.882883e-03 -6.083937e-03 
 1.064143e+07 -5.897453e-03 -6.084142e-03 
 1.066596e+07 -5.912028e-03 -6.084312e-03 
 1.069055e+07 -5.926606e-03 -6.084446e-03 
 1.071519e+07 -5.941187e-03 -6.084546e-03 
 1.073989e+07 -5.955771e-03 -6.084610e-03 
 1.076465e+07 -5.970357e-03 -6.084638e-03 
 1.078947e+07 -5.984947e-03 -6.084631e-03 
 1.081434e+07 -5.999539e-03 -6.084588e-03 
 1.083927e+07 -6.014134e-03 -6.084511e-03 
 1.086426e+07 -6.028730e-03 -6.084397e-03 
 1.088930e+07 -6.043329e-03 -6.084248e-03 
 1.091440e+07 -6.057930e-03 -6.084064e-03 
 1.093956e+07 -6.072533e-03 -6.083844e-03 
 1.096478e+07 -6.087137e-03 -6.083588e-03 
 1.099006e+07 -6.101743e-03 -6.083297e-03 
 1.101539e+07 -6.116350e-03 -6.082970e-03 
 1.104079e+07 -6.130958e-03 -6.082608e-03 
 1.106624e+07 -6.145567e-03 -6.082210e-03 
 1.109175e+07 -6.160177e-03 -6.081776e-03 
 1.111732e+07 -6.174787e-03 -6.081306e-03 
 1.114295e+07 -6.189398e-03 -6.080801e-03 
 1.116863e+07 -6.204010e-03 -6.080261e-03 
 1.119438e+07 -6.218621e-03 -6.079684e-03 
 1.122018e+07 -6.233233e-03 -6.079072e-03 
 1.124605e+07 -6.247844e-03 -6.078425e-03 
 1.127197e+07 -6.262455e-03 -6.077741e-03 
 1.129796e+07 -6.277066e-03 -6.077022e-03 
 1.132400e+07 -6.291676e-03 -6.076267e-03 
 1.135011e+07 -6.306285e-03 -6.075477e-03 
 1.137627e+07 -6.320893e-03 -6.074650e-03 
 1.140250e+07 -6.335500e-03 -6.073788e-03 
 1.142878e+07 -6.350106e-03 -6.072891e-03 
 1.145513e+07 -6.364711e-03 -6.071957e-03 
 1.148154e+07 -6.379313e-03 -6.070988e-03 
 1.150800e+07 -6.393915e-03 -6.069983e-03 
 1.153453e+07 -6.408514e-03 -6.068942e-03 
 1.156112e+07 -6.423111e-03 -6.067866e-03 
 1.158777e+07 -6.437706e-03 -6.066754e-03 
 1.161449e+07 -6.452298e-03 -6.065606e-03 
 1.164126e+07 -6.466888e-03 -6.064423e-03 
 1.166810e+07 -6.481475e-03 -6.063204e-03 
 1.169499e+07 -6.496060e-03 -6.061949e-03 
 1.172195e+07 -6.510641e-03 -6.060659e-03 
 1.174898e+07 -6.525219e-03 -6.059332e-03 
 1.177606e+07 -6.539794e-03 -6.057971e-03 
 1.180321e+07 -6.554365e-03 -6.056573e-03 
 1.183042e+07 -6.568932e-03 -6.055140e-03 
 1.185769e+07 -6.583496e-03 -6.053672e-03 
 1.188502e+07 -6.598056e-03 -6.052167e-03 
 1.191242e+07 -6.612611e-03 -6.050628e-03 
 1.193988e+07 -6.627163e-03 -6.049052e-03 
 1.196741e+07 -6.641709e-03 -6.047441e-03 
 1.199499e+07 -6.656251e-03 -6.045795e-03 
