 2.917427e+06  8.498113e-03 -1.090163e-03 
 2.924152e+06  8.497009e-03 -1.092394e-03 
 2.930893e+06  8.495900e-03 -1.094630e-03 
 2.937650e+06  8.494786e-03 -1.096868e-03 
 2.944422e+06  8.493668e-03 -1.099110e-03 
 2.951209e+06  8.492545e-03 -1.101355e-03 
 2.958012e+06  8.491418e-03 -1.103604e-03 
 2.964831e+06  8.490287e-03 -1.105856e-03 
 2.971666e+06  8.489150e-03 -1.108111e-03 
 2.978516e+06  8.488010e-03 -1.110370e-03 
 2.985383e+06  8.486864e-03 -1.112632e-03 
 2.992265e+06  8.485714e-03 -1.114897e-03 
 2.999163e+06  8.484560e-03 -1.117166e-03 
 3.006076e+06  8.483400e-03 -1.119438e-03 
 3.013006e+06  8.482236e-03 -1.121713e-03 
 3.019952e+06  8.481068e-03 -1.123992e-03 
 3.026913e+06  8.479895e-03 -1.126274e-03 
 3.033891e+06  8.478717e-03 -1.128559e-03 
 3.040885e+06  8.477534e-03 -1.130847e-03 
 3.047895e+06  8.476346e-03 -1.133139e-03 
 3.054921e+06  8.475154e-03 -1.135434e-03 
 3.061963e+06  8.473957e-03 -1.137733e-03 
 3.069022e+06  8.472755e-03 -1.140034e-03 
 3.076097e+06  8.471549e-03 -1.142339e-03 
 3.083188e+06  8.470338e-03 -1.144647e-03 
 3.090295e+06  8.469121e-03 -1.146959e-03 
 3.097419e+06  8.467900e-03 -1.149274e-03 
 3.104560e+06  8.466674e-03 -1.151592e-03 
 3.111716e+06  8.465444e-03 -1.153913e-03 
 3.118890e+06  8.464208e-03 -1.156238e-03 
 3.126079e+06  8.462967e-03 -1.158566e-03 
 3.133286e+06  8.461722e-03 -1.160897e-03 
 3.140509e+06  8.460471e-03 -1.163231e-03 
 3.147748e+06  8.459216e-03 -1.165568e-03 
 3.155005e+06  8.457956e-03 -1.167909e-03 
 3.162278e+06  8.456690e-03 -1.170253e-03 
 3.169567e+06  8.455420e-03 -1.172600e-03 
 3.176874e+06  8.454144e-03 -1.174951e-03 
 3.184198e+06  8.452864e-03 -1.177305e-03 
 3.191538e+06  8.451578e-03 -1.179661e-03 
 3.198895e+06  8.450288e-03 -1.182022e-03 
 3.206269e+06  8.448992e-03 -1.184385e-03 
 3.213661e+06  8.447691e-03 -1.186751e-03 
 3.221069e+06  8.446386e-03 -1.189121e-03 
 3.228494e+06  8.445074e-03 -1.191494e-03 
 3.235937e+06  8.443758e-03 -1.193870e-03 
 3.243396e+06  8.442437e-03 -1.196249e-03 
 3.250873e+06  8.441110e-03 -1.198631e-03 
 3.258367e+06  8.439779e-03 -1.201017e-03 
 3.265878e+06  8.438442e-03 -1.203405e-03 
 3.273407e+06  8.437099e-03 -1.205797e-03 
 3.280953e+06  8.435752e-03 -1.208192e-03 
 3.288516e+06  8.434399e-03 -1.210590e-03 
 3.296097e+06  8.433041e-03 -1.212991e-03 
 3.303695e+06  8.431678e-03 -1.215395e-03 
 3.311311e+06  8.430309e-03 -1.217803e-03 
 3.318945e+06  8.428935e-03 -1.220213e-03 
 3.326596e+06  8.427556e-03 -1.222627e-03 
 3.334264e+06  8.426171e-03 -1.225043e-03 
 3.341950e+06  8.424781e-03 -1.227463e-03 
 3.349654e+06  8.423386e-03 -1.229886e-03 
 3.357376e+06  8.421985e-03 -1.232312e-03 
 3.365116e+06  8.420578e-03 -1.234741e-03 
 3.372873e+06  8.419166e-03 -1.237173e-03 
 3.380648e+06  8.417749e-03 -1.239608e-03 
 3.388442e+06  8.416326e-03 -1.242046e-03 
 3.396253e+06  8.414898e-03 -1.244487e-03 
 3.404082e+06  8.413464e-03 -1.246931e-03 
 3.411929e+06  8.412025e-03 -1.249378e-03 
 3.419794e+06  8.410580e-03 -1.251828e-03 
 3.427678e+06  8.409130e-03 -1.254282e-03 
 3.435579e+06  8.407674e-03 -1.256738e-03 
 3.443499e+06  8.406212e-03 -1.259197e-03 
 3.451437e+06  8.404745e-03 -1.261659e-03 
 3.459394e+06  8.403272e-03 -1.264124e-03 
 3.467369e+06  8.401793e-03 -1.266592e-03 
 3.475362e+06  8.400309e-03 -1.269063e-03 
 3.483373e+06  8.398819e-03 -1.271537e-03 
 3.491403e+06  8.397323e-03 -1.274014e-03 
 3.499452e+06  8.395822e-03 -1.276494e-03 
 3.507519e+06  8.394315e-03 -1.278976e-03 
 3.515604e+06  8.392802e-03 -1.281462e-03 
 3.523709e+06  8.391283e-03 -1.283951e-03 
 3.531832e+06  8.389759e-03 -1.286442e-03 
 3.539973e+06  8.388229e-03 -1.288936e-03 
 3.548134e+06  8.386693e-03 -1.291433e-03 
 3.556313e+06  8.385151e-03 -1.293933e-03 
 3.564511e+06  8.383603e-03 -1.296436e-03 
 3.572728e+06  8.382049e-03 -1.298942e-03 
 3.580964e+06  8.380490e-03 -1.301451e-03 
 3.589219e+06  8.378924e-03 -1.303962e-03 
 3.597493e+06  8.377353e-03 -1.306476e-03 
 3.605786e+06  8.375776e-03 -1.308993e-03 
 3.614099e+06  8.374192e-03 -1.311513e-03 
 3.622430e+06  8.372603e-03 -1.314035e-03 
 3.630781e+06  8.371008e-03 -1.316561e-03 
 3.639150e+06  8.369407e-03 -1.319089e-03 
 3.647539e+06  8.367799e-03 -1.321620e-03 
 3.655948e+06  8.366186e-03 -1.324153e-03 
 3.664376e+06  8.364567e-03 -1.326690e-03 
 3.672823e+06  8.362941e-03 -1.329229e-03 
 3.681290e+06  8.361310e-03 -1.331770e-03 
 3.689776e+06  8.359672e-03 -1.334315e-03 
 3.698282e+06  8.358028e-03 -1.336862e-03 
 3.706807e+06  8.356378e-03 -1.339412e-03 
 3.715352e+06  8.354722e-03 -1.341964e-03 
 3.723917e+06  8.353060e-03 -1.344519e-03 
 3.732502e+06  8.351391e-03 -1.347077e-03 
 3.741106e+06  8.349717e-03 -1.349638e-03 
 3.749730e+06  8.348036e-03 -1.352201e-03 
 3.758374e+06  8.346348e-03 -1.354766e-03 
 3.767038e+06  8.344655e-03 -1.357335e-03 
 3.775722e+06  8.342955e-03 -1.359905e-03 
 3.784426e+06  8.341249e-03 -1.362479e-03 
 3.793150e+06  8.339537e-03 -1.365055e-03 
 3.801894e+06  8.337818e-03 -1.367633e-03 
 3.810658e+06  8.336093e-03 -1.370214e-03 
 3.819443e+06  8.334362e-03 -1.372798e-03 
 3.828247e+06  8.332624e-03 -1.375384e-03 
 3.837072e+06  8.330880e-03 -1.377973e-03 
 3.845918e+06  8.329129e-03 -1.380564e-03 
 3.854784e+06  8.327372e-03 -1.383157e-03 
 3.863670e+06  8.325608e-03 -1.385753e-03 
 3.872576e+06  8.323838e-03 -1.388352e-03 
 3.881504e+06  8.322062e-03 -1.390953e-03 
 3.890451e+06  8.320279e-03 -1.393556e-03 
 3.899420e+06  8.318490e-03 -1.396162e-03 
 3.908409e+06  8.316694e-03 -1.398770e-03 
 3.917419e+06  8.314891e-03 -1.401380e-03 
 3.926449e+06  8.313082e-03 -1.403993e-03 
 3.935501e+06  8.311266e-03 -1.406608e-03 
 3.944573e+06  8.309444e-03 -1.409226e-03 
 3.953666e+06  8.307615e-03 -1.411846e-03 
 3.962780e+06  8.305779e-03 -1.414468e-03 
 3.971915e+06  8.303937e-03 -1.417092e-03 
 3.981072e+06  8.302088e-03 -1.419719e-03 
 3.990249e+06  8.300232e-03 -1.422348e-03 
 3.999447e+06  8.298370e-03 -1.424980e-03 
 4.008667e+06  8.296501e-03 -1.427613e-03 
 4.017908e+06  8.294625e-03 -1.430249e-03 
 4.027170e+06  8.292743e-03 -1.432887e-03 
 4.036454e+06  8.290853e-03 -1.435527e-03 
 4.045759e+06  8.288957e-03 -1.438169e-03 
 4.055085e+06  8.287055e-03 -1.440814e-03 
 4.064433e+06  8.285145e-03 -1.443461e-03 
 4.073803e+06  8.283228e-03 -1.446109e-03 
 4.083194e+06  8.281305e-03 -1.448760e-03 
 4.092607e+06  8.279375e-03 -1.451413e-03 
 4.102041e+06  8.277437e-03 -1.454069e-03 
 4.111497e+06  8.275493e-03 -1.456726e-03 
 4.120975e+06  8.273543e-03 -1.459385e-03 
 4.130475e+06  8.271585e-03 -1.462046e-03 
 4.139997e+06  8.269620e-03 -1.464710e-03 
 4.149540e+06  8.267648e-03 -1.467375e-03 
 4.159106e+06  8.265669e-03 -1.470042e-03 
 4.168694e+06  8.263683e-03 -1.472712e-03 
 4.178304e+06  8.261691e-03 -1.475383e-03 
 4.187936e+06  8.259691e-03 -1.478056e-03 
 4.197590e+06  8.257684e-03 -1.480731e-03 
 4.207266e+06  8.255670e-03 -1.483408e-03 
 4.216965e+06  8.253649e-03 -1.486087e-03 
 4.226686e+06  8.251621e-03 -1.488768e-03 
 4.236430e+06  8.249586e-03 -1.491451e-03 
 4.246196e+06  8.247543e-03 -1.494135e-03 
 4.255984e+06  8.245494e-03 -1.496822e-03 
 4.265795e+06  8.243437e-03 -1.499510e-03 
 4.275629e+06  8.241373e-03 -1.502200e-03 
 4.285485e+06  8.239302e-03 -1.504891e-03 
 4.295364e+06  8.237224e-03 -1.507585e-03 
 4.305266e+06  8.235139e-03 -1.510280e-03 
 4.315191e+06  8.233046e-03 -1.512977e-03 
 4.325138e+06  8.230946e-03 -1.515675e-03 
 4.335109e+06  8.228839e-03 -1.518376e-03 
 4.345102e+06  8.226725e-03 -1.521078e-03 
 4.355119e+06  8.224603e-03 -1.523781e-03 
 4.365158e+06  8.222474e-03 -1.526486e-03 
 4.375221e+06  8.220337e-03 -1.529193e-03 
 4.385307e+06  8.218194e-03 -1.531902e-03 
 4.395416e+06  8.216042e-03 -1.534611e-03 
 4.405549e+06  8.213884e-03 -1.537323e-03 
 4.415704e+06  8.211718e-03 -1.540036e-03 
 4.425884e+06  8.209545e-03 -1.542751e-03 
 4.436086e+06  8.207364e-03 -1.545467e-03 
 4.446313e+06  8.205176e-03 -1.548184e-03 
 4.456562e+06  8.202981e-03 -1.550903e-03 
 4.466836e+06  8.200778e-03 -1.553623e-03 
 4.477133e+06  8.198567e-03 -1.556345e-03 
 4.487454e+06  8.196349e-03 -1.559068e-03 
 4.497799e+06  8.194124e-03 -1.561793e-03 
 4.508167e+06  8.191891e-03 -1.564519e-03 
 4.518559e+06  8.189650e-03 -1.567246e-03 
 4.528976e+06  8.187402e-03 -1.569974e-03 
 4.539416e+06  8.185146e-03 -1.572704e-03 
 4.549881e+06  8.182883e-03 -1.575435e-03 
 4.560369e+06  8.180612e-03 -1.578168e-03 
 4.570882e+06  8.178334e-03 -1.580901e-03 
 4.581419e+06  8.176048e-03 -1.583636e-03 
 4.591980e+06  8.173754e-03 -1.586372e-03 
 4.602566e+06  8.171453e-03 -1.589109e-03 
 4.613176e+06  8.169144e-03 -1.591847e-03 
 4.623810e+06  8.166827e-03 -1.594586e-03 
 4.634469e+06  8.164503e-03 -1.597327e-03 
 4.645153e+06  8.162170e-03 -1.600068e-03 
 4.655861e+06  8.159831e-03 -1.602811e-03 
 4.666594e+06  8.157483e-03 -1.605554e-03 
 4.677351e+06  8.155128e-03 -1.608299e-03 
 4.688134e+06  8.152765e-03 -1.611045e-03 
 4.698941e+06  8.150394e-03 -1.613791e-03 
 4.709773e+06  8.148015e-03 -1.616539e-03 
 4.720630e+06  8.145629e-03 -1.619287e-03 
 4.731513e+06  8.143235e-03 -1.622036e-03 
 4.742420e+06  8.140833e-03 -1.624786e-03 
 4.753352e+06  8.138423e-03 -1.627537e-03 
 4.764310e+06  8.136005e-03 -1.630289e-03 
 4.775293e+06  8.133580e-03 -1.633042e-03 
 4.786301e+06  8.131146e-03 -1.635795e-03 
 4.797334e+06  8.128705e-03 -1.638549e-03 
 4.808393e+06  8.126256e-03 -1.641304e-03 
 4.819478e+06  8.123799e-03 -1.644060e-03 
 4.830588e+06  8.121334e-03 -1.646816e-03 
 4.841724e+06  8.118861e-03 -1.649573e-03 
 4.852885e+06  8.116380e-03 -1.652330e-03 
 4.864072e+06  8.113891e-03 -1.655089e-03 
 4.875285e+06  8.111394e-03 -1.657847e-03 
 4.886524e+06  8.108889e-03 -1.660607e-03 
 4.897788e+06  8.106376e-03 -1.663367e-03 
 4.909079e+06  8.103855e-03 -1.666127e-03 
 4.920395e+06  8.101326e-03 -1.668888e-03 
 4.931738e+06  8.098789e-03 -1.671649e-03 
 4.943107e+06  8.096244e-03 -1.674411e-03 
 4.954502e+06  8.093691e-03 -1.677173e-03 
 4.965923e+06  8.091130e-03 -1.679936e-03 
 4.977371e+06  8.088561e-03 -1.682698e-03 
 4.988845e+06  8.085984e-03 -1.685462e-03 
 5.000345e+06  8.083398e-03 -1.688225e-03 
 5.011872e+06  8.080805e-03 -1.690989e-03 
 5.023426e+06  8.078203e-03 -1.693753e-03 
 5.035006e+06  8.075594e-03 -1.696518e-03 
 5.046613e+06  8.072976e-03 -1.699282e-03 
 5.058247e+06  8.070350e-03 -1.702047e-03 
 5.069907e+06  8.067716e-03 -1.704812e-03 
 5.081594e+06  8.065073e-03 -1.707577e-03 
 5.093309e+06  8.062423e-03 -1.710342e-03 
 5.105050e+06  8.059764e-03 -1.713107e-03 
 5.116818e+06  8.057097e-03 -1.715872e-03 
 5.128614e+06  8.054422e-03 -1.718637e-03 
 5.140437e+06  8.051738e-03 -1.721403e-03 
 5.152286e+06  8.049047e-03 -1.724168e-03 
 5.164164e+06  8.046347e-03 -1.726933e-03 
 5.176068e+06  8.043639e-03 -1.729698e-03 
 5.188000e+06  8.040923e-03 -1.732463e-03 
 5.199960e+06  8.038198e-03 -1.735228e-03 
 5.211947e+06  8.035465e-03 -1.737993e-03 
 5.223962e+06  8.032724e-03 -1.740757e-03 
 5.236004e+06  8.029974e-03 -1.743521e-03 
 5.248075e+06  8.027216e-03 -1.746285e-03 
 5.260173e+06  8.024450e-03 -1.749049e-03 
 5.272299e+06  8.021676e-03 -1.751812e-03 
 5.284453e+06  8.018893e-03 -1.754575e-03 
 5.296634e+06  8.016102e-03 -1.757338e-03 
 5.308844e+06  8.013303e-03 -1.760100e-03 
 5.321083e+06  8.010495e-03 -1.762862e-03 
 5.333349e+06  8.007679e-03 -1.765624e-03 
 5.345644e+06  8.004854e-03 -1.768385e-03 
 5.357967e+06  8.002021e-03 -1.771145e-03 
 5.370318e+06  7.999180e-03 -1.773905e-03 
 5.382698e+06  7.996330e-03 -1.776664e-03 
 5.395106e+06  7.993472e-03 -1.779423e-03 
 5.407543e+06  7.990606e-03 -1.782181e-03 
 5.420009e+06  7.987731e-03 -1.784939e-03 
 5.432503e+06  7.984847e-03 -1.787695e-03 
 5.445027e+06  7.981956e-03 -1.790451e-03 
 5.457579e+06  7.979056e-03 -1.793207e-03 
 5.470160e+06  7.976147e-03 -1.795961e-03 
 5.482770e+06  7.973230e-03 -1.798715e-03 
 5.495409e+06  7.970304e-03 -1.801468e-03 
 5.508077e+06  7.967370e-03 -1.804220e-03 
 5.520774e+06  7.964428e-03 -1.806971e-03 
 5.533501e+06  7.961477e-03 -1.809722e-03 
 5.546257e+06  7.958518e-03 -1.812471e-03 
 5.559043e+06  7.955550e-03 -1.815219e-03 
 5.571857e+06  7.952574e-03 -1.817966e-03 
 5.584702e+06  7.949589e-03 -1.820713e-03 
 5.597576e+06  7.946595e-03 -1.823458e-03 
 5.610480e+06  7.943594e-03 -1.826202e-03 
 5.623413e+06  7.940583e-03 -1.828945e-03 
 5.636377e+06  7.937564e-03 -1.831687e-03 
 5.649370e+06  7.934537e-03 -1.834427e-03 
 5.662393e+06  7.931501e-03 -1.837167e-03 
 5.675446e+06  7.928457e-03 -1.839905e-03 
 5.688529e+06  7.925404e-03 -1.842642e-03 
 5.701643e+06  7.922343e-03 -1.845377e-03 
 5.714786e+06  7.919273e-03 -1.848111e-03 
 5.727960e+06  7.916194e-03 -1.850844e-03 
 5.741165e+06  7.913107e-03 -1.853575e-03 
 5.754399e+06  7.910012e-03 -1.856305e-03 
 5.767665e+06  7.906908e-03 -1.859034e-03 
 5.780960e+06  7.903795e-03 -1.861760e-03 
 5.794287e+06  7.900674e-03 -1.864486e-03 
 5.807644e+06  7.897544e-03 -1.867210e-03 
 5.821032e+06  7.894406e-03 -1.869932e-03 
 5.834451e+06  7.891259e-03 -1.872652e-03 
 5.847901e+06  7.888103e-03 -1.875371e-03 
 5.861382e+06  7.884939e-03 -1.878088e-03 
 5.874894e+06  7.881767e-03 -1.880804e-03 
 5.888437e+06  7.878586e-03 -1.883517e-03 
 5.902011e+06  7.875396e-03 -1.886229e-03 
 5.915616e+06  7.872198e-03 -1.888939e-03 
 5.929253e+06  7.868991e-03 -1.891647e-03 
 5.942922e+06  7.865776e-03 -1.894354e-03 
 5.956621e+06  7.862552e-03 -1.897058e-03 
 5.970353e+06  7.859319e-03 -1.899760e-03 
 5.984116e+06  7.856078e-03 -1.902461e-03 
 5.997911e+06  7.852829e-03 -1.905159e-03 
 6.011737e+06  7.849571e-03 -1.907855e-03 
 6.025596e+06  7.846304e-03 -1.910550e-03 
 6.039486e+06  7.843029e-03 -1.913242e-03 
 6.053409e+06  7.839745e-03 -1.915931e-03 
 6.067363e+06  7.836452e-03 -1.918619e-03 
 6.081350e+06  7.833151e-03 -1.921305e-03 
 6.095369e+06  7.829842e-03 -1.923988e-03 
 6.109420e+06  7.826524e-03 -1.926669e-03 
 6.123504e+06  7.823197e-03 -1.929347e-03 
 6.137620e+06  7.819862e-03 -1.932023e-03 
 6.151769e+06  7.816518e-03 -1.934697e-03 
 6.165950e+06  7.813166e-03 -1.937369e-03 
 6.180164e+06  7.809805e-03 -1.940037e-03 
 6.194411e+06  7.806435e-03 -1.942704e-03 
 6.208690e+06  7.803057e-03 -1.945368e-03 
 6.223003e+06  7.799671e-03 -1.948029e-03 
 6.237348e+06  7.796276e-03 -1.950688e-03 
 6.251727e+06  7.792872e-03 -1.953344e-03 
 6.266139e+06  7.789460e-03 -1.955997e-03 
 6.280584e+06  7.786039e-03 -1.958648e-03 
 6.295062e+06  7.782610e-03 -1.961296e-03 
 6.309573e+06  7.779173e-03 -1.963941e-03 
 6.324119e+06  7.775726e-03 -1.966584e-03 
 6.338697e+06  7.772272e-03 -1.969223e-03 
 6.353309e+06  7.768808e-03 -1.971860e-03 
 6.367955e+06  7.765337e-03 -1.974494e-03 
 6.382635e+06  7.761856e-03 -1.977124e-03 
 6.397348e+06  7.758368e-03 -1.979752e-03 
 6.412096e+06  7.754871e-03 -1.982377e-03 
 6.426877e+06  7.751365e-03 -1.984999e-03 
 6.441693e+06  7.747851e-03 -1.987618e-03 
 6.456542e+06  7.744328e-03 -1.990233e-03 
 6.471426e+06  7.740797e-03 -1.992846e-03 
 6.486344e+06  7.737257e-03 -1.995455e-03 
 6.501297e+06  7.733709e-03 -1.998061e-03 
 6.516284e+06  7.730153e-03 -2.000664e-03 
 6.531306e+06  7.726588e-03 -2.003263e-03 
 6.546362e+06  7.723015e-03 -2.005859e-03 
 6.561453e+06  7.719433e-03 -2.008452e-03 
 6.576578e+06  7.715843e-03 -2.011042e-03 
 6.591739e+06  7.712245e-03 -2.013628e-03 
 6.606934e+06  7.708638e-03 -2.016210e-03 
 6.622165e+06  7.705022e-03 -2.018789e-03 
 6.637431e+06  7.701399e-03 -2.021365e-03 
 6.652732e+06  7.697767e-03 -2.023937e-03 
 6.668068e+06  7.694126e-03 -2.026505e-03 
 6.683439e+06  7.690477e-03 -2.029070e-03 
 6.698846e+06  7.686820e-03 -2.031631e-03 
 6.714289e+06  7.683155e-03 -2.034188e-03 
 6.729767e+06  7.679481e-03 -2.036742e-03 
 6.745280e+06  7.675799e-03 -2.039292e-03 
 6.760830e+06  7.672109e-03 -2.041838e-03 
 6.776415e+06  7.668410e-03 -2.044380e-03 
 6.792036e+06  7.664703e-03 -2.046918e-03 
 6.807694e+06  7.660988e-03 -2.049453e-03 
 6.823387e+06  7.657264e-03 -2.051983e-03 
 6.839116e+06  7.653532e-03 -2.054510e-03 
 6.854882e+06  7.649792e-03 -2.057032e-03 
 6.870684e+06  7.646044e-03 -2.059550e-03 
 6.886523e+06  7.642288e-03 -2.062065e-03 
 6.902398e+06  7.638523e-03 -2.064575e-03 
 6.918310e+06  7.634750e-03 -2.067081e-03 
 6.934258e+06  7.630969e-03 -2.069583e-03 
 6.950243e+06  7.627180e-03 -2.072080e-03 
 6.966265e+06  7.623383e-03 -2.074574e-03 
 6.982324e+06  7.619577e-03 -2.077063e-03 
 6.998420e+06  7.615764e-03 -2.079547e-03 
 7.014553e+06  7.611942e-03 -2.082028e-03 
 7.030723e+06  7.608112e-03 -2.084504e-03 
 7.046931e+06  7.604274e-03 -2.086975e-03 
 7.063176e+06  7.600428e-03 -2.089442e-03 
 7.079458e+06  7.596574e-03 -2.091905e-03 
 7.095778e+06  7.592712e-03 -2.094363e-03 
 7.112135e+06  7.588842e-03 -2.096816e-03 
 7.128530e+06  7.584964e-03 -2.099265e-03 
 7.144963e+06  7.581078e-03 -2.101709e-03 
 7.161434e+06  7.577184e-03 -2.104149e-03 
 7.177943e+06  7.573282e-03 -2.106584e-03 
 7.194490e+06  7.569372e-03 -2.109014e-03 
 7.211075e+06  7.565454e-03 -2.111439e-03 
 7.227698e+06  7.561529e-03 -2.113859e-03 
 7.244360e+06  7.557595e-03 -2.116275e-03 
 7.261060e+06  7.553653e-03 -2.118686e-03 
 7.277798e+06  7.549704e-03 -2.121091e-03 
 7.294575e+06  7.545746e-03 -2.123492e-03 
 7.311391e+06  7.541781e-03 -2.125888e-03 
 7.328245e+06  7.537808e-03 -2.128279e-03 
 7.345139e+06  7.533828e-03 -2.130665e-03 
 7.362071e+06  7.529839e-03 -2.133045e-03 
 7.379042e+06  7.525843e-03 -2.135421e-03 
 7.396053e+06  7.521839e-03 -2.137791e-03 
 7.413102e+06  7.517827e-03 -2.140157e-03 
 7.430191e+06  7.513808e-03 -2.142517e-03 
 7.447320e+06  7.509781e-03 -2.144871e-03 
 7.464488e+06  7.505746e-03 -2.147221e-03 
 7.481695e+06  7.501704e-03 -2.149565e-03 
 7.498942e+06  7.497654e-03 -2.151904e-03 
 7.516229e+06  7.493596e-03 -2.154237e-03 
 7.533556e+06  7.489531e-03 -2.156565e-03 
 7.550922e+06  7.485458e-03 -2.158888e-03 
 7.568329e+06  7.481378e-03 -2.161205e-03 
 7.585776e+06  7.477290e-03 -2.163516e-03 
 7.603263e+06  7.473195e-03 -2.165822e-03 
 7.620790e+06  7.469092e-03 -2.168122e-03 
 7.638358e+06  7.464982e-03 -2.170417e-03 
 7.655966e+06  7.460864e-03 -2.172706e-03 
 7.673615e+06  7.456739e-03 -2.174990e-03 
 7.691304e+06  7.452607e-03 -2.177267e-03 
 7.709035e+06  7.448467e-03 -2.179539e-03 
 7.726806e+06  7.444320e-03 -2.181805e-03 
 7.744618e+06  7.440165e-03 -2.184066e-03 
 7.762471e+06  7.436004e-03 -2.186320e-03 
 7.780366e+06  7.431835e-03 -2.188569e-03 
 7.798301e+06  7.427658e-03 -2.190811e-03 
 7.816278e+06  7.423475e-03 -2.193048e-03 
 7.834296e+06  7.419284e-03 -2.195279e-03 
 7.852356e+06  7.415086e-03 -2.197504e-03 
 7.870458e+06  7.410881e-03 -2.199722e-03 
 7.888601e+06  7.406669e-03 -2.201935e-03 
 7.906786e+06  7.402450e-03 -2.204141e-03 
 7.925013e+06  7.398224e-03 -2.206342e-03 
 7.943282e+06  7.393991e-03 -2.208536e-03 
 7.961594e+06  7.389750e-03 -2.210724e-03 
 7.979947e+06  7.385503e-03 -2.212906e-03 
 7.998343e+06  7.381249e-03 -2.215081e-03 
 8.016781e+06  7.376987e-03 -2.217251e-03 
 8.035261e+06  7.372719e-03 -2.219414e-03 
 8.053784e+06  7.368444e-03 -2.221570e-03 
 8.072350e+06  7.364162e-03 -2.223721e-03 
 8.090959e+06  7.359873e-03 -2.225864e-03 
 8.109611e+06  7.355578e-03 -2.228002e-03 
 8.128305e+06  7.351276e-03 -2.230133e-03 
 8.147043e+06  7.346966e-03 -2.232257e-03 
 8.165824e+06  7.342651e-03 -2.234375e-03 
 8.184648e+06  7.338328e-03 -2.236486e-03 
 8.203515e+06  7.333999e-03 -2.238591e-03 
 8.222426e+06  7.329663e-03 -2.240689e-03 
 8.241381e+06  7.325321e-03 -2.242780e-03 
 8.260379e+06  7.320972e-03 -2.244865e-03 
 8.279422e+06  7.316616e-03 -2.246943e-03 
 8.298508e+06  7.312254e-03 -2.249015e-03 
 8.317638e+06  7.307886e-03 -2.251079e-03 
 8.336812e+06  7.303511e-03 -2.253137e-03 
 8.356030e+06  7.299129e-03 -2.255188e-03 
 8.375293e+06  7.294741e-03 -2.257232e-03 
 8.394600e+06  7.290347e-03 -2.259269e-03 
 8.413951e+06  7.285947e-03 -2.261300e-03 
 8.433348e+06  7.281540e-03 -2.263323e-03 
 8.452788e+06  7.277127e-03 -2.265339e-03 
 8.472274e+06  7.272707e-03 -2.267349e-03 
 8.491805e+06  7.268282e-03 -2.269351e-03 
 8.511380e+06  7.263850e-03 -2.271347e-03 
 8.531001e+06  7.259412e-03 -2.273335e-03 
 8.550667e+06  7.254968e-03 -2.275316e-03 
 8.570378e+06  7.250518e-03 -2.277290e-03 
 8.590135e+06  7.246062e-03 -2.279257e-03 
 8.609938e+06  7.241600e-03 -2.281217e-03 
 8.629785e+06  7.237132e-03 -2.283170e-03 
 8.649679e+06  7.232657e-03 -2.285115e-03 
 8.669619e+06  7.228177e-03 -2.287053e-03 
 8.689604e+06  7.223691e-03 -2.288984e-03 
 8.709636e+06  7.219200e-03 -2.290908e-03 
 8.729714e+06  7.214702e-03 -2.292824e-03 
 8.749838e+06  7.210199e-03 -2.294733e-03 
 8.770008e+06  7.205690e-03 -2.296634e-03 
 8.790225e+06  7.201175e-03 -2.298528e-03 
 8.810489e+06  7.196654e-03 -2.300415e-03 
 8.830799e+06  7.192128e-03 -2.302294e-03 
 8.851156e+06  7.187596e-03 -2.304166e-03 
 8.871560e+06  7.183059e-03 -2.306030e-03 
 8.892011e+06  7.178516e-03 -2.307887e-03 
 8.912509e+06  7.173968e-03 -2.309736e-03 
 8.933055e+06  7.169414e-03 -2.311578e-03 
 8.953648e+06  7.164854e-03 -2.313412e-03 
 8.974288e+06  7.160290e-03 -2.315238e-03 
 8.994976e+06  7.155720e-03 -2.317057e-03 
 9.015711e+06  7.151144e-03 -2.318868e-03 
 9.036495e+06  7.146563e-03 -2.320671e-03 
 9.057326e+06  7.141978e-03 -2.322467e-03 
 9.078205e+06  7.137386e-03 -2.324255e-03 
 9.099133e+06  7.132790e-03 -2.326035e-03 
 9.120108e+06  7.128189e-03 -2.327808e-03 
 9.141132e+06  7.123582e-03 -2.329573e-03 
 9.162205e+06  7.118970e-03 -2.331330e-03 
 9.183326e+06  7.114354e-03 -2.333079e-03 
 9.204496e+06  7.109732e-03 -2.334820e-03 
 9.225714e+06  7.105105e-03 -2.336553e-03 
 9.246982e+06  7.100474e-03 -2.338279e-03 
 9.268298e+06  7.095837e-03 -2.339996e-03 
 9.289664e+06  7.091196e-03 -2.341706e-03 
 9.311079e+06  7.086550e-03 -2.343407e-03 
 9.332543e+06  7.081899e-03 -2.345101e-03 
 9.354057e+06  7.077244e-03 -2.346787e-03 
 9.375620e+06  7.072584e-03 -2.348464e-03 
 9.397233e+06  7.067919e-03 -2.350134e-03 
 9.418896e+06  7.063249e-03 -2.351796e-03 
 9.440609e+06  7.058575e-03 -2.353449e-03 
 9.462372e+06  7.053897e-03 -2.355094e-03 
 9.484185e+06  7.049214e-03 -2.356732e-03 
 9.506048e+06  7.044526e-03 -2.358361e-03 
 9.527962e+06  7.039834e-03 -2.359982e-03 
 9.549926e+06  7.035138e-03 -2.361595e-03 
 9.571941e+06  7.030437e-03 -2.363200e-03 
 9.594006e+06  7.025732e-03 -2.364796e-03 
