 1.000000e+04  6.570118e+01  1.000000e+04 -7.171988e+01 
 1.023293e+04  6.552046e+01  1.023293e+04 -7.210938e+01 
 1.047129e+04  6.533896e+01  1.047129e+04 -7.249167e+01 
 1.071519e+04  6.515669e+01  1.071519e+04 -7.286682e+01 
 1.096478e+04  6.497370e+01  1.096478e+04 -7.323491e+01 
 1.122018e+04  6.479000e+01  1.122018e+04 -7.359601e+01 
 1.148154e+04  6.460563e+01  1.148154e+04 -7.395019e+01 
 1.174898e+04  6.442060e+01  1.174898e+04 -7.429753e+01 
 1.202264e+04  6.423496e+01  1.202264e+04 -7.463813e+01 
 1.230269e+04  6.404870e+01  1.230269e+04 -7.497205e+01 
 1.258925e+04  6.386187e+01  1.258925e+04 -7.529939e+01 
 1.288250e+04  6.367449e+01  1.288250e+04 -7.562024e+01 
 1.318257e+04  6.348657e+01  1.318257e+04 -7.593468e+01 
 1.348963e+04  6.329814e+01  1.348963e+04 -7.624281e+01 
 1.380384e+04  6.310922e+01  1.380384e+04 -7.654471e+01 
 1.412538e+04  6.291983e+01  1.412538e+04 -7.684049e+01 
 1.445440e+04  6.272998e+01  1.445440e+04 -7.713023e+01 
 1.479108e+04  6.253970e+01  1.479108e+04 -7.741404e+01 
 1.513561e+04  6.234900e+01  1.513561e+04 -7.769199e+01 
 1.548817e+04  6.215790e+01  1.548817e+04 -7.796420e+01 
 1.584893e+04  6.196641e+01  1.584893e+04 -7.823075e+01 
 1.621810e+04  6.177456e+01  1.621810e+04 -7.849174e+01 
 1.659587e+04  6.158236e+01  1.659587e+04 -7.874727e+01 
 1.698244e+04  6.138982e+01  1.698244e+04 -7.899742e+01 
 1.737801e+04  6.119696e+01  1.737801e+04 -7.924230e+01 
 1.778279e+04  6.100378e+01  1.778279e+04 -7.948200e+01 
 1.819701e+04  6.081031e+01  1.819701e+04 -7.971662e+01 
 1.862087e+04  6.061655e+01  1.862087e+04 -7.994623e+01 
 1.905461e+04  6.042252e+01  1.905461e+04 -8.017095e+01 
 1.949845e+04  6.022823e+01  1.949845e+04 -8.039085e+01 
 1.995262e+04  6.003369e+01  1.995262e+04 -8.060604e+01 
 2.041738e+04  5.983891e+01  2.041738e+04 -8.081659e+01 
 2.089296e+04  5.964391e+01  2.089296e+04 -8.102260e+01 
 2.137962e+04  5.944868e+01  2.137962e+04 -8.122416e+01 
 2.187762e+04  5.925324e+01  2.187762e+04 -8.142135e+01 
 2.238721e+04  5.905760e+01  2.238721e+04 -8.161427e+01 
 2.290868e+04  5.886177e+01  2.290868e+04 -8.180298e+01 
 2.344229e+04  5.866576e+01  2.344229e+04 -8.198759e+01 
 2.398833e+04  5.846957e+01  2.398833e+04 -8.216816e+01 
 2.454709e+04  5.827321e+01  2.454709e+04 -8.234479e+01 
 2.511886e+04  5.807669e+01  2.511886e+04 -8.251755e+01 
 2.570396e+04  5.788001e+01  2.570396e+04 -8.268652e+01 
 2.630268e+04  5.768319e+01  2.630268e+04 -8.285178e+01 
 2.691535e+04  5.748623e+01  2.691535e+04 -8.301341e+01 
 2.754229e+04  5.728913e+01  2.754229e+04 -8.317148e+01 
 2.818383e+04  5.709191e+01  2.818383e+04 -8.332607e+01 
 2.884032e+04  5.689456e+01  2.884032e+04 -8.347724e+01 
 2.951209e+04  5.669709e+01  2.951209e+04 -8.362507e+01 
 3.019952e+04  5.649951e+01  3.019952e+04 -8.376964e+01 
 3.090295e+04  5.630182e+01  3.090295e+04 -8.391101e+01 
 3.162278e+04  5.610403e+01  3.162278e+04 -8.404924e+01 
 3.235937e+04  5.590614e+01  3.235937e+04 -8.418441e+01 
 3.311311e+04  5.570816e+01  3.311311e+04 -8.431658e+01 
 3.388442e+04  5.551009e+01  3.388442e+04 -8.444582e+01 
 3.467369e+04  5.531193e+01  3.467369e+04 -8.457218e+01 
 3.548134e+04  5.511369e+01  3.548134e+04 -8.469574e+01 
 3.630781e+04  5.491537e+01  3.630781e+04 -8.481655e+01 
 3.715352e+04  5.471698e+01  3.715352e+04 -8.493467e+01 
 3.801894e+04  5.451851e+01  3.801894e+04 -8.505016e+01 
 3.890451e+04  5.431998e+01  3.890451e+04 -8.516308e+01 
 3.981072e+04  5.412138e+01  3.981072e+04 -8.527348e+01 
 4.073803e+04  5.392271e+01  4.073803e+04 -8.538143e+01 
 4.168694e+04  5.372399e+01  4.168694e+04 -8.548697e+01 
 4.265795e+04  5.352521e+01  4.265795e+04 -8.559015e+01 
 4.365158e+04  5.332638e+01  4.365158e+04 -8.569103e+01 
 4.466836e+04  5.312749e+01  4.466836e+04 -8.578967e+01 
 4.570882e+04  5.292856e+01  4.570882e+04 -8.588610e+01 
 4.677351e+04  5.272957e+01  4.677351e+04 -8.598038e+01 
 4.786301e+04  5.253054e+01  4.786301e+04 -8.607256e+01 
 4.897788e+04  5.233147e+01  4.897788e+04 -8.616269e+01 
 5.011872e+04  5.213236e+01  5.011872e+04 -8.625080e+01 
 5.128614e+04  5.193320e+01  5.128614e+04 -8.633695e+01 
 5.248075e+04  5.173401e+01  5.248075e+04 -8.642118e+01 
 5.370318e+04  5.153478e+01  5.370318e+04 -8.650353e+01 
 5.495409e+04  5.133552e+01  5.495409e+04 -8.658405e+01 
 5.623413e+04  5.113622e+01  5.623413e+04 -8.666277e+01 
 5.754399e+04  5.093690e+01  5.754399e+04 -8.673974e+01 
 5.888437e+04  5.073754e+01  5.888437e+04 -8.681499e+01 
 6.025596e+04  5.053815e+01  6.025596e+04 -8.688857e+01 
 6.165950e+04  5.033874e+01  6.165950e+04 -8.696052e+01 
 6.309573e+04  5.013930e+01  6.309573e+04 -8.703086e+01 
 6.456542e+04  4.993983e+01  6.456542e+04 -8.709965e+01 
 6.606934e+04  4.974034e+01  6.606934e+04 -8.716690e+01 
 6.760830e+04  4.954083e+01  6.760830e+04 -8.723267e+01 
 6.918310e+04  4.934130e+01  6.918310e+04 -8.729697e+01 
 7.079458e+04  4.914174e+01  7.079458e+04 -8.735985e+01 
 7.244360e+04  4.894217e+01  7.244360e+04 -8.742134e+01 
 7.413102e+04  4.874257e+01  7.413102e+04 -8.748148e+01 
 7.585776e+04  4.854296e+01  7.585776e+04 -8.754028e+01 
 7.762471e+04  4.834333e+01  7.762471e+04 -8.759778e+01 
 7.943282e+04  4.814368e+01  7.943282e+04 -8.765402e+01 
 8.128305e+04  4.794402e+01  8.128305e+04 -8.770902e+01 
 8.317638e+04  4.774434e+01  8.317638e+04 -8.776281e+01 
 8.511380e+04  4.754465e+01  8.511380e+04 -8.781542e+01 
 8.709636e+04  4.734494e+01  8.709636e+04 -8.786687e+01 
 8.912509e+04  4.714523e+01  8.912509e+04 -8.791720e+01 
 9.120108e+04  4.694549e+01  9.120108e+04 -8.796643e+01 
 9.332543e+04  4.674575e+01  9.332543e+04 -8.801458e+01 
 9.549926e+04  4.654599e+01  9.549926e+04 -8.806169e+01 
 9.772372e+04  4.634623e+01  9.772372e+04 -8.810777e+01 
 1.000000e+05  4.614645e+01  1.000000e+05 -8.815285e+01 
 1.023293e+05  4.594666e+01  1.023293e+05 -8.819695e+01 
 1.047129e+05  4.574687e+01  1.047129e+05 -8.824010e+01 
 1.071519e+05  4.554706e+01  1.071519e+05 -8.828232e+01 
 1.096478e+05  4.534725e+01  1.096478e+05 -8.832364e+01 
 1.122018e+05  4.514742e+01  1.122018e+05 -8.836406e+01 
 1.148154e+05  4.494759e+01  1.148154e+05 -8.840362e+01 
 1.174898e+05  4.474776e+01  1.174898e+05 -8.844234e+01 
 1.202264e+05  4.454791e+01  1.202264e+05 -8.848023e+01 
 1.230269e+05  4.434806e+01  1.230269e+05 -8.851731e+01 
 1.258925e+05  4.414820e+01  1.258925e+05 -8.855362e+01 
 1.288250e+05  4.394833e+01  1.288250e+05 -8.858915e+01 
 1.318257e+05  4.374846e+01  1.318257e+05 -8.862394e+01 
 1.348963e+05  4.354858e+01  1.348963e+05 -8.865801e+01 
 1.380384e+05  4.334870e+01  1.380384e+05 -8.869136e+01 
 1.412538e+05  4.314881e+01  1.412538e+05 -8.872402e+01 
 1.445440e+05  4.294892e+01  1.445440e+05 -8.875600e+01 
 1.479108e+05  4.274902e+01  1.479108e+05 -8.878733e+01 
 1.513561e+05  4.254912e+01  1.513561e+05 -8.881801e+01 
 1.548817e+05  4.234921e+01  1.548817e+05 -8.884807e+01 
 1.584893e+05  4.214930e+01  1.584893e+05 -8.887751e+01 
 1.621810e+05  4.194938e+01  1.621810e+05 -8.890637e+01 
 1.659587e+05  4.174947e+01  1.659587e+05 -8.893464e+01 
 1.698244e+05  4.154954e+01  1.698244e+05 -8.896235e+01 
 1.737801e+05  4.134962e+01  1.737801e+05 -8.898951e+01 
 1.778279e+05  4.114969e+01  1.778279e+05 -8.901613e+01 
 1.819701e+05  4.094975e+01  1.819701e+05 -8.904223e+01 
 1.862087e+05  4.074982e+01  1.862087e+05 -8.906783e+01 
 1.905461e+05  4.054988e+01  1.905461e+05 -8.909293e+01 
 1.949845e+05  4.034994e+01  1.949845e+05 -8.911755e+01 
 1.995262e+05  4.014999e+01  1.995262e+05 -8.914171e+01 
 2.041738e+05  3.995005e+01  2.041738e+05 -8.916541e+01 
 2.089296e+05  3.975010e+01  2.089296e+05 -8.918866e+01 
 2.137962e+05  3.955015e+01  2.137962e+05 -8.921149e+01 
 2.187762e+05  3.935019e+01  2.187762e+05 -8.923390e+01 
 2.238721e+05  3.915024e+01  2.238721e+05 -8.925590e+01 
 2.290868e+05  3.895028e+01  2.290868e+05 -8.927751e+01 
 2.344229e+05  3.875032e+01  2.344229e+05 -8.929874e+01 
 2.398833e+05  3.855036e+01  2.398833e+05 -8.931960e+01 
 2.454709e+05  3.835039e+01  2.454709e+05 -8.934009e+01 
 2.511886e+05  3.815043e+01  2.511886e+05 -8.936023e+01 
 2.570396e+05  3.795046e+01  2.570396e+05 -8.938004e+01 
 2.630268e+05  3.775049e+01  2.630268e+05 -8.939952e+01 
 2.691535e+05  3.755052e+01  2.691535e+05 -8.941868e+01 
 2.754229e+05  3.735055e+01  2.754229e+05 -8.943753e+01 
 2.818383e+05  3.715058e+01  2.818383e+05 -8.945608e+01 
 2.884032e+05  3.695061e+01  2.884032e+05 -8.947434e+01 
 2.951209e+05  3.675063e+01  2.951209e+05 -8.949233e+01 
 3.019952e+05  3.655066e+01  3.019952e+05 -8.951005e+01 
 3.090295e+05  3.635068e+01  3.090295e+05 -8.952750e+01 
 3.162278e+05  3.615070e+01  3.162278e+05 -8.954471e+01 
 3.235937e+05  3.595072e+01  3.235937e+05 -8.956168e+01 
 3.311311e+05  3.575074e+01  3.311311e+05 -8.957841e+01 
 3.388442e+05  3.555076e+01  3.388442e+05 -8.959492e+01 
 3.467369e+05  3.535078e+01  3.467369e+05 -8.961121e+01 
 3.548134e+05  3.515079e+01  3.548134e+05 -8.962730e+01 
 3.630781e+05  3.495081e+01  3.630781e+05 -8.964319e+01 
 3.715352e+05  3.475082e+01  3.715352e+05 -8.965890e+01 
 3.801894e+05  3.455084e+01  3.801894e+05 -8.967442e+01 
 3.890451e+05  3.435085e+01  3.890451e+05 -8.968977e+01 
 3.981072e+05  3.415086e+01  3.981072e+05 -8.970495e+01 
 4.073803e+05  3.395088e+01  4.073803e+05 -8.971998e+01 
 4.168694e+05  3.375089e+01  4.168694e+05 -8.973486e+01 
 4.265795e+05  3.355090e+01  4.265795e+05 -8.974960e+01 
 4.365158e+05  3.335091e+01  4.365158e+05 -8.976420e+01 
 4.466836e+05  3.315092e+01  4.466836e+05 -8.977868e+01 
 4.570882e+05  3.295093e+01  4.570882e+05 -8.979305e+01 
 4.677351e+05  3.275094e+01  4.677351e+05 -8.980730e+01 
 4.786301e+05  3.255094e+01  4.786301e+05 -8.982145e+01 
 4.897788e+05  3.235095e+01  4.897788e+05 -8.983551e+01 
 5.011872e+05  3.215096e+01  5.011872e+05 -8.984948e+01 
 5.128614e+05  3.195097e+01  5.128614e+05 -8.986337e+01 
 5.248075e+05  3.175097e+01  5.248075e+05 -8.987719e+01 
 5.370318e+05  3.155098e+01  5.370318e+05 -8.989094e+01 
 5.495409e+05  3.135098e+01  5.495409e+05 -8.990464e+01 
 5.623413e+05  3.115099e+01  5.623413e+05 -8.991828e+01 
 5.754399e+05  3.095099e+01  5.754399e+05 -8.993188e+01 
 5.888437e+05  3.075099e+01  5.888437e+05 -8.994545e+01 
 6.025596e+05  3.055100e+01  6.025596e+05 -8.995899e+01 
 6.165950e+05  3.035100e+01  6.165950e+05 -8.997250e+01 
 6.309573e+05  3.015100e+01  6.309573e+05 -8.998600e+01 
 6.456542e+05  2.995100e+01  6.456542e+05 -8.999949e+01 
 6.606934e+05  2.975101e+01  6.606934e+05 -9.001298e+01 
 6.760830e+05  2.955101e+01  6.760830e+05 -9.002648e+01 
 6.918310e+05  2.935101e+01  6.918310e+05 -9.004000e+01 
 7.079458e+05  2.915101e+01  7.079458e+05 -9.005353e+01 
 7.244360e+05  2.895101e+01  7.244360e+05 -9.006709e+01 
 7.413102e+05  2.875101e+01  7.413102e+05 -9.008069e+01 
 7.585776e+05  2.855101e+01  7.585776e+05 -9.009433e+01 
 7.762471e+05  2.835101e+01  7.762471e+05 -9.010802e+01 
 7.943282e+05  2.815101e+01  7.943282e+05 -9.012177e+01 
 8.128305e+05  2.795100e+01  8.128305e+05 -9.013559e+01 
 8.317638e+05  2.775100e+01  8.317638e+05 -9.014947e+01 
 8.511380e+05  2.755100e+01  8.511380e+05 -9.016343e+01 
 8.709636e+05  2.735100e+01  8.709636e+05 -9.017748e+01 
 8.912509e+05  2.715099e+01  8.912509e+05 -9.019163e+01 
 9.120108e+05  2.695099e+01  9.120108e+05 -9.020588e+01 
 9.332543e+05  2.675098e+01  9.332543e+05 -9.022023e+01 
 9.549926e+05  2.655098e+01  9.549926e+05 -9.023470e+01 
 9.772372e+05  2.635097e+01  9.772372e+05 -9.024930e+01 
 1.000000e+06  2.615097e+01  1.000000e+06 -9.026403e+01 
 1.023293e+06  2.595096e+01  1.023293e+06 -9.027890e+01 
 1.047129e+06  2.575096e+01  1.047129e+06 -9.029391e+01 
 1.071519e+06  2.555095e+01  1.071519e+06 -9.030909e+01 
 1.096478e+06  2.535094e+01  1.096478e+06 -9.032442e+01 
 1.122018e+06  2.515093e+01  1.122018e+06 -9.033993e+01 
 1.148154e+06  2.495092e+01  1.148154e+06 -9.035562e+01 
 1.174898e+06  2.475091e+01  1.174898e+06 -9.037150e+01 
 1.202264e+06  2.455090e+01  1.202264e+06 -9.038757e+01 
 1.230269e+06  2.435089e+01  1.230269e+06 -9.040385e+01 
 1.258925e+06  2.415088e+01  1.258925e+06 -9.042034e+01 
 1.288250e+06  2.395087e+01  1.288250e+06 -9.043706e+01 
 1.318257e+06  2.375086e+01  1.318257e+06 -9.045401e+01 
 1.348963e+06  2.355084e+01  1.348963e+06 -9.047119e+01 
 1.380384e+06  2.335083e+01  1.380384e+06 -9.048863e+01 
 1.412538e+06  2.315082e+01  1.412538e+06 -9.050633e+01 
 1.445440e+06  2.295080e+01  1.445440e+06 -9.052430e+01 
 1.479108e+06  2.275078e+01  1.479108e+06 -9.054254e+01 
 1.513561e+06  2.255077e+01  1.513561e+06 -9.056107e+01 
 1.548817e+06  2.235075e+01  1.548817e+06 -9.057990e+01 
 1.584893e+06  2.215073e+01  1.584893e+06 -9.059903e+01 
 1.621810e+06  2.195071e+01  1.621810e+06 -9.061849e+01 
 1.659587e+06  2.175069e+01  1.659587e+06 -9.063827e+01 
 1.698244e+06  2.155067e+01  1.698244e+06 -9.065839e+01 
 1.737801e+06  2.135064e+01  1.737801e+06 -9.067885e+01 
 1.778279e+06  2.115062e+01  1.778279e+06 -9.069968e+01 
 1.819701e+06  2.095059e+01  1.819701e+06 -9.072088e+01 
 1.862087e+06  2.075057e+01  1.862087e+06 -9.074246e+01 
 1.905461e+06  2.055054e+01  1.905461e+06 -9.076443e+01 
 1.949845e+06  2.035051e+01  1.949845e+06 -9.078681e+01 
 1.995262e+06  2.015048e+01  1.995262e+06 -9.080961e+01 
 2.041738e+06  1.995045e+01  2.041738e+06 -9.083283e+01 
 2.089296e+06  1.975041e+01  2.089296e+06 -9.085650e+01 
 2.137962e+06  1.955038e+01  2.137962e+06 -9.088062e+01 
 2.187762e+06  1.935034e+01  2.187762e+06 -9.090521e+01 
 2.238721e+06  1.915030e+01  2.238721e+06 -9.093027e+01 
 2.290868e+06  1.895026e+01  2.290868e+06 -9.095583e+01 
 2.344229e+06  1.875021e+01  2.344229e+06 -9.098190e+01 
 2.398833e+06  1.855017e+01  2.398833e+06 -9.100848e+01 
 2.454709e+06  1.835012e+01  2.454709e+06 -9.103560e+01 
 2.511886e+06  1.815007e+01  2.511886e+06 -9.106327e+01 
 2.570396e+06  1.795002e+01  2.570396e+06 -9.109150e+01 
 2.630268e+06  1.774996e+01  2.630268e+06 -9.112031e+01 
 2.691535e+06  1.754991e+01  2.691535e+06 -9.114972e+01 
 2.754229e+06  1.734985e+01  2.754229e+06 -9.117973e+01 
 2.818383e+06  1.714979e+01  2.818383e+06 -9.121036e+01 
 2.884032e+06  1.694972e+01  2.884032e+06 -9.124164e+01 
 2.951209e+06  1.674965e+01  2.951209e+06 -9.127358e+01 
 3.019952e+06  1.654958e+01  3.019952e+06 -9.130619e+01 
 3.090295e+06  1.634950e+01  3.090295e+06 -9.133949e+01 
 3.162278e+06  1.614942e+01  3.162278e+06 -9.137350e+01 
 3.235937e+06  1.594934e+01  3.235937e+06 -9.140823e+01 
 3.311311e+06  1.574925e+01  3.311311e+06 -9.144372e+01 
 3.388442e+06  1.554916e+01  3.388442e+06 -9.147996e+01 
 3.467369e+06  1.534907e+01  3.467369e+06 -9.151699e+01 
 3.548134e+06  1.514897e+01  3.548134e+06 -9.155483e+01 
 3.630781e+06  1.494886e+01  3.630781e+06 -9.159348e+01 
 3.715352e+06  1.474876e+01  3.715352e+06 -9.163298e+01 
 3.801894e+06  1.454864e+01  3.801894e+06 -9.167334e+01 
 3.890451e+06  1.434852e+01  3.890451e+06 -9.171459e+01 
 3.981072e+06  1.414840e+01  3.981072e+06 -9.175675e+01 
 4.073803e+06  1.394826e+01  4.073803e+06 -9.179983e+01 
 4.168694e+06  1.374813e+01  4.168694e+06 -9.184387e+01 
 4.265795e+06  1.354798e+01  4.265795e+06 -9.188888e+01 
 4.365158e+06  1.334783e+01  4.365158e+06 -9.193489e+01 
 4.466836e+06  1.314767e+01  4.466836e+06 -9.198192e+01 
 4.570882e+06  1.294751e+01  4.570882e+06 -9.203000e+01 
 4.677351e+06  1.274734e+01  4.677351e+06 -9.207916e+01 
 4.786301e+06  1.254716e+01  4.786301e+06 -9.212941e+01 
 4.897788e+06  1.234697e+01  4.897788e+06 -9.218079e+01 
 5.011872e+06  1.214677e+01  5.011872e+06 -9.223332e+01 
 5.128614e+06  1.194656e+01  5.128614e+06 -9.228703e+01 
 5.248075e+06  1.174634e+01  5.248075e+06 -9.234194e+01 
 5.370318e+06  1.154611e+01  5.370318e+06 -9.239810e+01 
 5.495409e+06  1.134588e+01  5.495409e+06 -9.245552e+01 
 5.623413e+06  1.114563e+01  5.623413e+06 -9.251423e+01 
 5.754399e+06  1.094536e+01  5.754399e+06 -9.257427e+01 
 5.888437e+06  1.074509e+01  5.888437e+06 -9.263567e+01 
 6.025596e+06  1.054480e+01  6.025596e+06 -9.269847e+01 
 6.165950e+06  1.034450e+01  6.165950e+06 -9.276268e+01 
 6.309573e+06  1.014419e+01  6.309573e+06 -9.282835e+01 
 6.456542e+06  9.943862e+00  6.456542e+06 -9.289551e+01 
 6.606934e+06  9.743518e+00  6.606934e+06 -9.296420e+01 
 6.760830e+06  9.543158e+00  6.760830e+06 -9.303445e+01 
 6.918310e+06  9.342781e+00  6.918310e+06 -9.310629e+01 
 7.079458e+06  9.142386e+00  7.079458e+06 -9.317978e+01 
 7.244360e+06  8.941973e+00  7.244360e+06 -9.325493e+01 
 7.413102e+06  8.741541e+00  7.413102e+06 -9.333180e+01 
 7.585776e+06  8.541089e+00  7.585776e+06 -9.341042e+01 
 7.762471e+06  8.340615e+00  7.762471e+06 -9.349083e+01 
 7.943282e+06  8.140120e+00  7.943282e+06 -9.357308e+01 
 8.128305e+06  7.939601e+00  8.128305e+06 -9.365721e+01 
 8.317638e+06  7.739058e+00  8.317638e+06 -9.374325e+01 
 8.511380e+06  7.538490e+00  8.511380e+06 -9.383126e+01 
 8.709636e+06  7.337895e+00  8.709636e+06 -9.392128e+01 
 8.912509e+06  7.137273e+00  8.912509e+06 -9.401336e+01 
 9.120108e+06  6.936622e+00  9.120108e+06 -9.410754e+01 
 9.332543e+06  6.735941e+00  9.332543e+06 -9.420387e+01 
 9.549926e+06  6.535228e+00  9.549926e+06 -9.430241e+01 
 9.772372e+06  6.334482e+00  9.772372e+06 -9.440319e+01 
 1.000000e+07  6.133701e+00  1.000000e+07 -9.450628e+01 
 1.023293e+07  5.932885e+00  1.023293e+07 -9.461172e+01 
 1.047129e+07  5.732030e+00  1.047129e+07 -9.471957e+01 
 1.071519e+07  5.531136e+00  1.071519e+07 -9.482989e+01 
 1.096478e+07  5.330201e+00  1.096478e+07 -9.494272e+01 
 1.122018e+07  5.129222e+00  1.122018e+07 -9.505813e+01 
 1.148154e+07  4.928199e+00  1.148154e+07 -9.517618e+01 
 1.174898e+07  4.727128e+00  1.174898e+07 -9.529692e+01 
 1.202264e+07  4.526008e+00  1.202264e+07 -9.542041e+01 
 1.230269e+07  4.324837e+00  1.230269e+07 -9.554672e+01 
 1.258925e+07  4.123612e+00  1.258925e+07 -9.567591e+01 
 1.288250e+07  3.922330e+00  1.288250e+07 -9.580804e+01 
 1.318257e+07  3.720990e+00  1.318257e+07 -9.594318e+01 
 1.348963e+07  3.519589e+00  1.348963e+07 -9.608140e+01 
 1.380384e+07  3.318124e+00  1.380384e+07 -9.622276e+01 
 1.412538e+07  3.116591e+00  1.412538e+07 -9.636734e+01 
 1.445440e+07  2.914989e+00  1.445440e+07 -9.651520e+01 
 1.479108e+07  2.713315e+00  1.479108e+07 -9.666642e+01 
 1.513561e+07  2.511564e+00  1.513561e+07 -9.682107e+01 
 1.548817e+07  2.309733e+00  1.548817e+07 -9.697922e+01 
 1.584893e+07  2.107820e+00  1.584893e+07 -9.714096e+01 
 1.621810e+07  1.905820e+00  1.621810e+07 -9.730636e+01 
 1.659587e+07  1.703730e+00  1.659587e+07 -9.747550e+01 
 1.698244e+07  1.501546e+00  1.698244e+07 -9.764847e+01 
 1.737801e+07  1.299264e+00  1.737801e+07 -9.782533e+01 
 1.778279e+07  1.096879e+00  1.778279e+07 -9.800619e+01 
 1.819701e+07  8.943878e-01  1.819701e+07 -9.819111e+01 
 1.862087e+07  6.917850e-01  1.862087e+07 -9.838020e+01 
 1.905461e+07  4.890661e-01  1.905461e+07 -9.857354e+01 
 1.949845e+07  2.862262e-01  1.949845e+07 -9.877122e+01 
 1.995262e+07  8.326015e-02  1.995262e+07 -9.897333e+01 
 2.041738e+07 -1.198372e-01  2.041738e+07 -9.917997e+01 
 2.089296e+07 -3.230715e-01  2.089296e+07 -9.939123e+01 
 2.137962e+07 -5.264483e-01  2.137962e+07 -9.960720e+01 
 2.187762e+07 -7.299737e-01  2.187762e+07 -9.982799e+01 
 2.238721e+07 -9.336536e-01  2.238721e+07 -1.000537e+02 
 2.290868e+07 -1.137495e+00  2.290868e+07 -1.002844e+02 
 2.344229e+07 -1.341503e+00  2.344229e+07 -1.005203e+02 
 2.398833e+07 -1.545686e+00  2.398833e+07 -1.007613e+02 
 2.454709e+07 -1.750050e+00  2.454709e+07 -1.010077e+02 
 2.511886e+07 -1.954603e+00  2.511886e+07 -1.012596e+02 
 2.570396e+07 -2.159353e+00  2.570396e+07 -1.015170e+02 
 2.630268e+07 -2.364306e+00  2.630268e+07 -1.017800e+02 
 2.691535e+07 -2.569472e+00  2.691535e+07 -1.020489e+02 
 2.754229e+07 -2.774859e+00  2.754229e+07 -1.023236e+02 
 2.818383e+07 -2.980475e+00  2.818383e+07 -1.026044e+02 
 2.884032e+07 -3.186329e+00  2.884032e+07 -1.028913e+02 
 2.951209e+07 -3.392432e+00  2.951209e+07 -1.031844e+02 
 3.019952e+07 -3.598791e+00  3.019952e+07 -1.034839e+02 
 3.090295e+07 -3.805418e+00  3.090295e+07 -1.037899e+02 
 3.162278e+07 -4.012323e+00  3.162278e+07 -1.041025e+02 
 3.235937e+07 -4.219516e+00  3.235937e+07 -1.044219e+02 
 3.311311e+07 -4.427008e+00  3.311311e+07 -1.047482e+02 
 3.388442e+07 -4.634811e+00  3.388442e+07 -1.050815e+02 
 3.467369e+07 -4.842937e+00  3.467369e+07 -1.054220e+02 
 3.548134e+07 -5.051397e+00  3.548134e+07 -1.057697e+02 
 3.630781e+07 -5.260205e+00  3.630781e+07 -1.061249e+02 
 3.715352e+07 -5.469373e+00  3.715352e+07 -1.064877e+02 
 3.801894e+07 -5.678915e+00  3.801894e+07 -1.068581e+02 
 3.890451e+07 -5.888844e+00  3.890451e+07 -1.072364e+02 
 3.981072e+07 -6.099177e+00  3.981072e+07 -1.076228e+02 
 4.073803e+07 -6.309926e+00  4.073803e+07 -1.080172e+02 
 4.168694e+07 -6.521108e+00  4.168694e+07 -1.084200e+02 
 4.265795e+07 -6.732739e+00  4.265795e+07 -1.088313e+02 
 4.365158e+07 -6.944836e+00  4.365158e+07 -1.092511e+02 
 4.466836e+07 -7.157415e+00  4.466836e+07 -1.096797e+02 
 4.570882e+07 -7.370494e+00  4.570882e+07 -1.101172e+02 
 4.677351e+07 -7.584092e+00  4.677351e+07 -1.105638e+02 
 4.786301e+07 -7.798229e+00  4.786301e+07 -1.110197e+02 
 4.897788e+07 -8.012923e+00  4.897788e+07 -1.114849e+02 
 5.011872e+07 -8.228195e+00  5.011872e+07 -1.119597e+02 
 5.128614e+07 -8.444067e+00  5.128614e+07 -1.124443e+02 
 5.248075e+07 -8.660560e+00  5.248075e+07 -1.129387e+02 
 5.370318e+07 -8.877698e+00  5.370318e+07 -1.134432e+02 
 5.495409e+07 -9.095504e+00  5.495409e+07 -1.139580e+02 
 5.623413e+07 -9.314003e+00  5.623413e+07 -1.144831e+02 
 5.754399e+07 -9.533219e+00  5.754399e+07 -1.150188e+02 
 5.888437e+07 -9.753180e+00  5.888437e+07 -1.155653e+02 
